ID,Posted at,Screen name,Text
575539538573000704,2015-03-11 06:11:33 +0000,ParisHilton,11:11 - Make a Wish... #DreamsDoComeTrue
575436002640203778,2015-03-10 23:20:08 +0000,ParisHilton,Ready to #Killit again this Summer at @amnesia_ibiza! 🎶👸🎶 #FoamAndDiamonds 🎶💎🎶 @ Ibiza https://t.co/zrmgzMtKno
575403187605139456,2015-03-10 21:09:45 +0000,ParisHilton,Can't wait to play for you all again this Summer at @amnesia_ibiza! And thank you @SBGoodman for… https://t.co/tX4DXrk7uV
575226712562233344,2015-03-10 09:28:30 +0000,ParisHilton,#BrookesBachelorette 💖💖💖 @ MGM Grand Hotel - Las Vegas https://t.co/Jlm7HpxwEY
575220509933203456,2015-03-10 09:03:51 +0000,ParisHilton,RT @HiltonWorld: Can't believe it's nearly been 1 year sinces @ThePbeachclub opened 👸@ParisHilton
575210018187972609,2015-03-10 08:22:09 +0000,ParisHilton,Went to my 1st bachelorette party & 1st male strip club in my life this weekend. Thanks @ThunderVegas… https://t.co/d4N6hAVAGT
575207810176278528,2015-03-10 08:13:23 +0000,ParisHilton,Love my beautiful sister @NickyHilton so much! So lucky to have her in my life! #BestFriendsForever… https://t.co/Hks4UJkfJP
575206460369453057,2015-03-10 08:08:01 +0000,ParisHilton,RT @Danieljacobdali: Soon in #ibiza @ParisHilton will play for thousands  of people hungry to rave 👯👯 http://t.co/ObIz85Q6Cn
575205513257857024,2015-03-10 08:04:15 +0000,ParisHilton,RT @codyspearz: Love seeing a queen supporting another queen. 😍 @ParisHilton @britneyspears http://t.co/Ko86gkJLHR
575205487974572033,2015-03-10 08:04:09 +0000,ParisHilton,RT @britneysgalaxy: Paris Hilton saw #pieceofme last night! @britneyspears #BritneyArmy http://t.co/eX9uLk12HA
575205466290065408,2015-03-10 08:04:04 +0000,ParisHilton,RT @jeffbeacher: #epic to say the least @brookebrinson @parishilton @nickyhilton @whittles2 ! Amazing times as always.… https://t.co/JDVqifiRYL
575204763844784128,2015-03-10 08:01:17 +0000,ParisHilton,"RT @BEST_VINNEEs: RT LDM_JP: Party with Paris Hilton 

https://t.co/NVGM8VQd1z"
575204121554219009,2015-03-10 07:58:44 +0000,ParisHilton,RT @HiltonWorld: @ParisHilton is hot 🔥👸🔥 http://t.co/e7y7QyvLbg
575204092286369792,2015-03-10 07:58:37 +0000,ParisHilton,RT @HiltonWorld: Have you picked up @NickyHilton's fashion bible '365 Style' yet?? It's a must-read! http://t.co/6Wp3JCfGXq #NH365 http://t.co/bTLTCyQiyg
575202881101393920,2015-03-10 07:53:48 +0000,ParisHilton,RT @DJEndoLive: Happy #WorldDJDay everyone! Here is my set from from @RISEnightclub last weekend!  https://t.co/K4nsukafwb #MusicMonday 🔊🎶
575198826505584640,2015-03-10 07:37:41 +0000,ParisHilton,Happy #WorldDjDay! See you this Summer at @amnesia_ibiza! 🎉🎉🎶🎶👸🎶🎶🎉🎉 https://t.co/KJPZPmNUwD
575197951376498688,2015-03-10 07:34:12 +0000,ParisHilton,@DJEndoLive @RISEnightclub Sick set Mike! #Killingit!
575188037321244673,2015-03-10 06:54:49 +0000,ParisHilton,#Killingit at @XSLasVegas with my #VegasCrew! 🎉👯👦💃💃👯👯👯 #BrookesBachelorette https://t.co/xaVw1Slm3J
575166439558090752,2015-03-10 05:28:59 +0000,ParisHilton,We ❤️ you @JesseCWaits! Thanks for making my cousin's bachelorette weekend even more special! We all… https://t.co/RNETPuUmXG
575155264850169857,2015-03-10 04:44:35 +0000,ParisHilton,Amazing time celebrating #BrookesBachelorette at @DavidGuetta at @XSLasVegas! 🎉 Thanks @JesseCWaits!… https://t.co/1roAO71qRm
575152937787203585,2015-03-10 04:35:20 +0000,ParisHilton,RT @ParisHilton247: @ParisHilton  is the new cover girl of the  @DJmag 👸🎶 #killingit #girlsrule http://t.co/u1HxPK7LQ4
575152177674461184,2015-03-10 04:32:19 +0000,ParisHilton,Can't wait to play again this Summer in Ibiza at @amnesia_ibiza! 🎉🎉 So happy & proud at signing my… https://t.co/nUR6uHZfH9
575099882907779073,2015-03-10 01:04:31 +0000,ParisHilton,Love this lil video that @HiltonWorld made of me. So cute!😍 https://t.co/A1rYuQWNrA
575097076134068225,2015-03-10 00:53:22 +0000,ParisHilton,Love all the set designs & costumes at the @BritneySpears #PieceOfMe Show at @PHvegas! Such an… https://t.co/IGzKjuQrxP
575090133860507648,2015-03-10 00:25:47 +0000,ParisHilton,Love this neon costume! So sick! @BritneySpears #Boys #PieceOfMe 💥 @ Britney Spears axis Theatre… https://t.co/3LciqWlLv9
575077346497056768,2015-03-09 23:34:58 +0000,ParisHilton,@BritneySpears #Killingit at her #PieceOfMe show at @PHvegas. 🔥 Thanks @RealRobertEarl for the sick… https://t.co/Gts1dzLr86
575071650812682240,2015-03-09 23:12:20 +0000,ParisHilton,So much fun at the @BritneySpears #PieceOfMe Show last night at @PHvegas! She looked beautiful &… https://t.co/HsJgNvZS3i
575071183256752130,2015-03-09 23:10:29 +0000,ParisHilton,#CakeTime at steveaoki @HakkasanLV 🎉🎉🎶🎂🎶🎶🎉🎉 @ Hakkasan Club Las Vegas https://t.co/dOC1h8XVg5
575060418021965825,2015-03-09 22:27:42 +0000,ParisHilton,Thanks @JeffBeacher beachersmadhouse for putting together an epic bachelorette weekend  for my cousin… https://t.co/QAm0GPs3oA
575056183322611713,2015-03-09 22:10:52 +0000,ParisHilton,amazonashley #LapDance #BrookesBachelorette 💥 @ BEACHERS MADHOUSE https://t.co/IxmpBTrEjD
575054555064483840,2015-03-09 22:04:24 +0000,ParisHilton,#LapDanceTime at #BrookesBachelorette at beachersmadhouse 🙈 @ BEACHERS MADHOUSE https://t.co/mkBbwahQxs
575053960215724032,2015-03-09 22:02:02 +0000,ParisHilton,@brookebrinson getting the amazonashley treatment at beachersmadhouse. #BrookesBachelorette 🎉🎉🎉… https://t.co/rUTL0ghc9R
575052756211265536,2015-03-09 21:57:15 +0000,ParisHilton,#GirlsJustWannaHaveFun 🎉🎉🎉 #BrookesBachelorette @ BEACHERS MADHOUSE https://t.co/RoBWzxsyhr
575036738411831296,2015-03-09 20:53:36 +0000,ParisHilton,#Killingit at beachersmadhouse 👊 #BrookesBachelorette @ Beachers Madhouse https://t.co/GmXDjfikKR
575024842593849344,2015-03-09 20:06:20 +0000,ParisHilton,Check out this new @RadStereo remix of The Notorious B.I.G. feat. 112 - Sky's The Limit (Rad Stereo Remix) on @hypem http://t.co/GiRrFm6Um4
574843732878557184,2015-03-09 08:06:40 +0000,ParisHilton,The one & only @JeffBeacher @ BEACHER'S MADHOUSE https://t.co/f7RmQAwnjl
574798219319861248,2015-03-09 05:05:49 +0000,ParisHilton,#Bridesmaids in Vegas 💃👯👯💃👯👯 @ BEACHER'S MADHOUSE https://t.co/SzxPrO4XLK
574796520978935808,2015-03-09 04:59:04 +0000,ParisHilton,Amazing night celebrating #BrookesBachelorette at @JeffBeacher's beachersmadhouse! 🎉🎉🎉 @ BEACHER'S… https://t.co/Qw5mVXx0OX
574794616370761728,2015-03-09 04:51:30 +0000,ParisHilton,Love you Brookie! So happy to be here in Vegas with you at my very first bachelorette party! Excited… https://t.co/rfnVZKbRxt
574791265973227520,2015-03-09 04:38:11 +0000,ParisHilton,#BrookesBachelorette 👯👯💃👯 #Bridesmaids @ Hakkasan Restaurant https://t.co/mmR9Zjz3oB
574788364139888641,2015-03-09 04:26:39 +0000,ParisHilton,💋 https://t.co/ohYAEEIvFB
574782870301995009,2015-03-09 04:04:49 +0000,ParisHilton,Excited to play @CavalliMiami to kick off #MiamiMusicWeek on March 23rd! See you there #Miami!… https://t.co/atyLpZG8ge
574782687174488064,2015-03-09 04:04:06 +0000,ParisHilton,Can't wait to be back in Ibiza this Summer playing every week at @amnesia_ibiza! It's going to be… https://t.co/fGFB9NAwCU
574326356869181441,2015-03-07 21:50:48 +0000,ParisHilton,#BOSS4Life 👑 #Killingit http://t.co/r5Wne6yWsi
573665904568987648,2015-03-06 02:06:24 +0000,ParisHilton,Can't wait to be back in Ibiza this Summer playing every week at @amnesia_ibiza! It's going to be… https://t.co/fGFB9NiVLm
573368976367083521,2015-03-05 06:26:31 +0000,ParisHilton,Happy to be at home. Ready for a fun night out with my #PartnerInCrime @allisonmelnick. 🎶👸👩🎶… https://t.co/sQuCwm9DS9
573342075925614592,2015-03-05 04:39:37 +0000,ParisHilton,RT @Danieljacobdali: Only few more month left and @ParisHilton will spin some decks in #ibiza #yes #cantwait
573338658050322432,2015-03-05 04:26:02 +0000,ParisHilton,"Congratulations aro_officialmusic on your new single #RainingGold. Love the music video, you look… https://t.co/AbO69aRlxn"
573336416609959936,2015-03-05 04:17:08 +0000,ParisHilton,"RT @NajidahHilton: i cant wait anymore, i need #HighOffMyLove 🎶👸🎶 @ParisHilton http://t.co/r4CHcAzttT"
573329171037868032,2015-03-05 03:48:20 +0000,ParisHilton,RT @marcovitelloni: my first @DJmag cover story with miss @ParisHilton http://t.co/u1uQ69glaY
573304981278892032,2015-03-05 02:12:13 +0000,ParisHilton,Love my lil sugar glider Brigitte Bardot. #AnimalLover4Life ❤️ https://t.co/umpTZi5W1Z
573235407741198336,2015-03-04 21:35:46 +0000,ParisHilton,"After an amazing trip to Miami, Cuba & Jamaica. So happy to be back home with my babies! 💖 https://t.co/HTb9XvNsHa"
573232958116663297,2015-03-04 21:26:02 +0000,ParisHilton,😏 https://t.co/M6VbzeevY6
573210267758288896,2015-03-04 19:55:52 +0000,ParisHilton,So happy & proud to be on the cover of this month's DJ Mag. #I❤️Music #Killingit #WorkHardPlayHarder… https://t.co/h4A2M7cYIl
573199027497402368,2015-03-04 19:11:12 +0000,ParisHilton,11:11 - Make A Wish.... #BelieveinYourDreams 🌈💖🌈
573058472666767360,2015-03-04 09:52:41 +0000,ParisHilton,"@msmarionxo Happy Birthday sweetie! Wishin
g you the best on your special day! Love Paris xoxo"
573049259286650880,2015-03-04 09:16:04 +0000,ParisHilton,RT @HiltonWorld: Glad @ParisHilton and @NaomiCampbell had fun in Jamaica together ❤️💛💚 http://t.co/S92fHh4jWn
573017813058641921,2015-03-04 07:11:07 +0000,ParisHilton,11:11 - Make A Wish!!!! #DreamsDoComeTrue ⭐️🌠⭐️
572929121421955072,2015-03-04 01:18:41 +0000,ParisHilton,Thank you @naomicampbell for taking me on my 1st trip to Jamaica! Had the most incredible time!… https://t.co/AeT7u3mSP7
572917783425642496,2015-03-04 00:33:38 +0000,ParisHilton,So beautiful waking up every morning to this private beach at our villa. Had such an amazing stay at… https://t.co/V5gGD0mdMF
572870492903747586,2015-03-03 21:25:43 +0000,ParisHilton,🙌 @ Jamaica https://t.co/29csYMxypi
572801227051954176,2015-03-03 16:50:29 +0000,ParisHilton,Good Morning Jamaica! ❤️💚💛 https://t.co/iatk8R3ojH
572669274394923008,2015-03-03 08:06:09 +0000,ParisHilton,Current Mood 🌈 https://t.co/SjNydZ89aL
572653927050715137,2015-03-03 07:05:10 +0000,ParisHilton,👑👸👑 https://t.co/1ztN822qlW
572651663758004224,2015-03-03 06:56:10 +0000,ParisHilton,RT @HiltonWorld: @ParisHilton KillingIt! In Jamaica ❤️💚💛 http://t.co/enDyKZr6mk
572633014334820353,2015-03-03 05:42:04 +0000,ParisHilton,I❤️Jamaica 💚💛❤️ https://t.co/8Wet6cy7WI
572625955476226049,2015-03-03 05:14:01 +0000,ParisHilton,RT @RevealMag: Shhh! @ParisHilton heads to a secret paradise - and nails her holiday wardrobe! http://t.co/NHzM4WBoFX
572613833098964992,2015-03-03 04:25:51 +0000,ParisHilton,💘💘💘 https://t.co/TTmB6kcN9y
572587192800952320,2015-03-03 02:39:59 +0000,ParisHilton,Adventures in Jamaica with @naomicampbell. ❤️💚💛 #GoodTimes #GoodVibes #LovingLife in #Paradise ☀️🌴🌊 https://t.co/HMirZrVkeJ
572573283268206593,2015-03-03 01:44:43 +0000,ParisHilton,Flying over beautiful Jamaica ❤️💛💚🚁 https://t.co/9SQ1LvdVI7
572572716638711808,2015-03-03 01:42:28 +0000,ParisHilton,RT @OnlineHilton: Enjoying Life & #Killingit as usual. @ParisHilton in Cuba. Glad you're enjoying yourself and taking a break off 👑💗 http://t.co/88MNM8Ugxt
572569320615772161,2015-03-03 01:28:58 +0000,ParisHilton,#HelicopterTime 👸🚁 https://t.co/484CkBQuF3
572565412505772032,2015-03-03 01:13:26 +0000,ParisHilton,RT @D_Cruz_1994: My vote goes to @ParisHilton! She is the SEXIEST woman alive! #SoHot #ParisForPresident 🇺🇸👸🇺🇸  http://t.co/RSImhWIeum
572558467141001216,2015-03-03 00:45:50 +0000,ParisHilton,👸🐺❤️💚💛 https://t.co/JZelfPeYnF
572552742872346624,2015-03-03 00:23:06 +0000,ParisHilton,😎❤️💚💛 https://t.co/ZDqUO0z6qc
572532192418537473,2015-03-02 23:01:26 +0000,ParisHilton,I ❤️ Jamaica 💚💛❤️ https://t.co/KT7xyWplkE
572480107350110208,2015-03-02 19:34:28 +0000,ParisHilton,#LovingLife in Paradise ❤️💚💛 https://t.co/yTfN15dPCv
572471317678567424,2015-03-02 18:59:32 +0000,ParisHilton,#Waterfalls 🌈 https://t.co/GBMR1jUKpf
572462468808757248,2015-03-02 18:24:23 +0000,ParisHilton,👸 https://t.co/ELmptYlXOd
572453231781126146,2015-03-02 17:47:40 +0000,ParisHilton,Peaceful in Paradise ✌️☀️🌴✌️👸 https://t.co/NyYChNtx5A
572436482474053632,2015-03-02 16:41:07 +0000,ParisHilton,Breakfast with a view.  🌳🌳🌊🌊🌳🌳 https://t.co/0YQiBYj4pg
572424677068558336,2015-03-02 15:54:12 +0000,ParisHilton,Good morning! #ShowerTime in #Paradise! 🌴👸🚿🌴 https://t.co/W6TTqda2rC
572292935036870656,2015-03-02 07:10:43 +0000,ParisHilton,#Havana https://t.co/WTssFFedSO
572291877593989120,2015-03-02 07:06:30 +0000,ParisHilton,RT @OnlineHilton: #WithLoveParisHilton is now available to purchase! Get @ParisHilton 17th fragrance here now: http://t.co/8no5ZIMFBs http://t.co/m2eunKLpm5
