ID,Posted at,Screen name,Text
565487657275637761,2015-02-11 12:28:58 +0000,NiallOfficial,RT @QuadeCooper: Always good catching up with this lad... @NiallOfficial http://t.co/YLPrRwGmc0
565487580247261186,2015-02-11 12:28:40 +0000,NiallOfficial,RT @JBrown: Just preparing to b a back up singer for my man @NiallOfficial http://t.co/TXonoSXi4z
565487562807332864,2015-02-11 12:28:35 +0000,NiallOfficial,RT @JBrown: Who'd have thought I'm at One Direction tonite. B good to see the little Irish champ @NiallOfficial in action. Thanks for the tix mate
565433205072076800,2015-02-11 08:52:35 +0000,NiallOfficial,"RT @DanAndMaz: Guys....

Friday 

@NiallOfficial 

#NiallDanAndMaz"
565414600825643008,2015-02-11 07:38:40 +0000,NiallOfficial,"We're in the building @suncorpstadium , gona be a cracker tonight ! Watch many rugby games on TV that were played here , exciting"
565325056189165568,2015-02-11 01:42:51 +0000,NiallOfficial,G'day Brisbane how Ya goin? suncorp tonight ! Can't wait to see you all!
564992332563750912,2015-02-10 03:40:43 +0000,NiallOfficial,"On set with @GabeTurner73 today, him and his bro @bigboturner directed our video for SMG! Love working with these guys! Follow them"
564989621369843712,2015-02-10 03:29:57 +0000,NiallOfficial,RT @benwinston: Niall and Zayn look a little unwell. http://t.co/q2zw7vE6Ws Time to follow @latelateshow
564964598001192960,2015-02-10 01:50:31 +0000,NiallOfficial,Brisbane ! Ya ready for tomorrow ?
564429723099725824,2015-02-08 14:25:07 +0000,NiallOfficial,RT @Tim_Cahill: On fire tonight @onedirection @NiallOfficial @Harry_Styles @zaynmalik @Louis_Tomlinson @Real_Liam_Payne http://t.co/PS0vXvhY7v
564429637951160320,2015-02-08 14:24:46 +0000,NiallOfficial,RT @chr1s_cahill: ✊ RESPECT to the brother @niallofficial for the amazing experience @onedirection and the main man… http://t.co/jM3tXStGKh
564264978799398912,2015-02-08 03:30:29 +0000,NiallOfficial,Sydney ! You were incredible last night ! Let's do it all again tonight
563946624280711168,2015-02-07 06:25:27 +0000,NiallOfficial,@Tim_Cahill wana come to one our shows at the Allianz ?
563927383011774464,2015-02-07 05:09:00 +0000,NiallOfficial,Who is as excited as me for this show tonight ? Answer= absolutely none of you
563926993784549376,2015-02-07 05:07:27 +0000,NiallOfficial,“@onedirection: The #OnTheRoadAgain1D tour starts in 13 hours in Australia! Countdown begins at 10.15pm UK time ... http://t.co/lFW0MUhnGU”
563651168199794688,2015-02-06 10:51:25 +0000,NiallOfficial,RT @SonyMusicAU: Welcome @zaynmalik @Louis_Tomlinson @Harry_Styles @Real_Liam_Payne @NiallOfficial! Let's do this! #OnTheRoadAgain http://t.co/uI3pesRDno
563585978066288641,2015-02-06 06:32:22 +0000,NiallOfficial,Last rehearsals in Sydney ! First day of #OTRA tomorrow! #shitsaboutogodown
563523452788019200,2015-02-06 02:23:55 +0000,NiallOfficial,“@Melbourne: @NiallOfficial 14th and 15th of Feb excited”can't wait
563502634703650816,2015-02-06 01:01:12 +0000,NiallOfficial,RT @AllianzStadium: WELCOME TO SYDNEY! @ONEDIRECTION @Harry_Styles @NiallOfficial @Louis_Tomlinson @Real_Liam_Payne @zaynmalik See you @AllianzStadium tomorrow!
563296126397603841,2015-02-05 11:20:36 +0000,NiallOfficial,@Irelandcricket @cricketworldcup yeh will indeed ! Good luck
563280716721844224,2015-02-05 10:19:22 +0000,NiallOfficial,Everyone is either in oz or en route to it! 2 days to go on the road again! #tourlife #straya
563267222152704000,2015-02-05 09:25:45 +0000,NiallOfficial,@R1Breakfast what?
562520147592617986,2015-02-03 07:57:08 +0000,NiallOfficial,"so glad @louis_tomlinson told me about  @JamesBayMusic , he's incredibly talented , love the music , lovely style of guitar playing too"
562464273172287490,2015-02-03 04:15:07 +0000,NiallOfficial,RT @onedirection: You've kept them in the running for @BRITAwards British Video for another week  - the guys can't thank you enough!
562077916084064256,2015-02-02 02:39:52 +0000,NiallOfficial,"@DjokerNole congratulations on playing insane tennis and winning your 5th australian open, incredible athlete and role model ."
561691525965709313,2015-02-01 01:04:30 +0000,NiallOfficial,"RT @DjokerNole: Today is the day, my #nolefam. Will you cheer for me? From home using #nolefam or on the court, I hope you'll share your energy with me."
561346263061258242,2015-01-31 02:12:33 +0000,NiallOfficial,RT @DjokerNole: . @NiallOfficial haha thanks bro. If you can watch tomorrow give me and your #nolefam fans a shout to cheer me on
561154748196605952,2015-01-30 13:31:32 +0000,NiallOfficial,Different league of tennis tonight ! Jesus Christ ! @DjokerNole and @stanwawrinka were incredible ! Congrats nole ! Final will be insane
560264264481787905,2015-01-28 02:33:04 +0000,NiallOfficial,@NickKyrgios great to watch you play nick! You're a fantastic player. head down and come back stronger next event !
560264212334014464,2015-01-28 02:32:52 +0000,NiallOfficial,RT @NickKyrgios: @NiallOfficial Thanks for coming to watch last night.
560084698161246209,2015-01-27 14:39:32 +0000,NiallOfficial,RT @NickKyrgios: Thanks to each & everyone of you who came out to support me @AustralianOpen or who sent messages of support. I'll be back next year! #Thanks
560084695804047360,2015-01-27 14:39:32 +0000,NiallOfficial,"RT @NickKyrgios: Shame I couldn't get it done tonight but @andy_murray was just too good on the night. Muzza, I wish you all the best mate. #GoGetIt"
559564877891510272,2015-01-26 04:13:57 +0000,NiallOfficial,Happy straya day !! Enjoy the snags and stubbies ! #straya #bbq #beer
558652368993390592,2015-01-23 15:47:58 +0000,NiallOfficial,"RT @ISPCCChildline: @NiallOfficial Please RT. Last hour 2 log a kind act for #PoweringKindness to help #Childline win €60,000. Tks Niall http://t.co/WiWBDHkPzn"
557032924567306240,2015-01-19 04:32:53 +0000,NiallOfficial,"Cmon @TheNotoriousMMA , can't wait for this fight ! @ufc #UFCBoston ! ""We didn't come to take part, we came to take over"""
556933861352153088,2015-01-18 21:59:14 +0000,NiallOfficial,RT @ufc: @NiallOfficial You ready to watch @TheNotoriousMMA tonight at #UFCBoston?
556933487723573248,2015-01-18 21:57:45 +0000,NiallOfficial,“@tommcfly: @NiallOfficial you’re so excited you can’t even tweet good!”exactly tom! Thanks for pointing that one out again hahah! #buzz
556932260768018432,2015-01-18 21:52:52 +0000,NiallOfficial,@ufc  yes can't wait ! What time does main card start ? @TheNotoriousMMA
556929685805080577,2015-01-18 21:42:39 +0000,NiallOfficial,“@mattjwillis: @NiallOfficial dude so stoked!!! Gonna be Sick! Gotta get you up to sing my verse of 3am!!!” I'll do anything to sing that !
556927878680805376,2015-01-18 21:35:28 +0000,NiallOfficial,Or shall I say excitement and not excited
556927373690826754,2015-01-18 21:33:27 +0000,NiallOfficial,"What dreams are made of, touring! and @mcbusted  tour with you! I've deffo done a little wee with the excited of it all"
556926859498520577,2015-01-18 21:31:25 +0000,NiallOfficial,RT @mcflyharry: I'm supporting 1D on tour. The others think they are coming....😑 http://t.co/kr5kRdOxiQ
556926755760787456,2015-01-18 21:31:00 +0000,NiallOfficial,RT @mattjwillis: Look out Oz! @McBusted are COMING!!! http://t.co/72lyqFpdXR
556926744411004929,2015-01-18 21:30:57 +0000,NiallOfficial,"RT @tommcfly: We’re special guests for a small indie band that are on the rise. You’ve probably not heard of them, One Direction? Ones to watch 2015 👀"
556925373112647680,2015-01-18 21:25:30 +0000,NiallOfficial,RT @tommcfly: Put 6 more shrimps on that barbie lads @Real_Liam_Payne @zaynmalik @Louis_Tomlinson @NiallOfficial @Harry_Styles #McBustedDownUnder
555811769609109505,2015-01-15 19:40:27 +0000,NiallOfficial,"Delighted to find out we've been nominated for the @BRITAwards , so stoked !"
555810874829848576,2015-01-15 19:36:53 +0000,NiallOfficial,"RT @BRITAwards: #BRITs2015 British Group nominees: @alt_J, @cleanbandit, @coldplay, @onedirection and
@royalblooduk http://t.co/d0WHKmW5n9"
554726777512554498,2015-01-12 19:49:04 +0000,NiallOfficial,@zaynmalik happy birthday brother ! Hope Ya had a good day ! Tried calling Ya this morning ! Giz a shout back!
554716771669008384,2015-01-12 19:09:19 +0000,NiallOfficial,"Congratulation @Cristiano on winning the ballon d'or , you're an incredible athlete, player and role model !"
554574973764132864,2015-01-12 09:45:51 +0000,NiallOfficial,“@topsy_ojo: @NiallOfficial cheers for the vote yesterday 👍” go on topsy ! Ledge !
553866483802324992,2015-01-10 10:50:34 +0000,NiallOfficial,“@taylortrudon: The best decision I made this week was by far following @NiallOfficial on insta”Hahahaha thanks
553863797480644609,2015-01-10 10:39:54 +0000,NiallOfficial,morning
553276426519339009,2015-01-08 19:45:54 +0000,NiallOfficial,"@jamieoliver you would be proud of me , if Ya seen whats goin on in my house tonight mate"
553185337485590528,2015-01-08 13:43:56 +0000,NiallOfficial,RT @13_Pinto: Con @NiallOfficial de @onedirection #TBT http://t.co/MbQ6ZWNcRF
553132081849843712,2015-01-08 10:12:19 +0000,NiallOfficial,"“@Louis_Tomlinson: Surely these Messi rumours can't be true !? Would be incredible to see him in the prem !!!"" Hope they're true"
553129646351736832,2015-01-08 10:02:38 +0000,NiallOfficial,RT @Harry_Styles: Sad to hear about what happened in France today. Thinking of everyone .x
552536338999025664,2015-01-06 18:45:03 +0000,NiallOfficial,"This day last year I had my knee operated on , would like to thank everyone @ChelseaFC and @M1Jarvis for gettin me back fit"
551878678544928768,2015-01-04 23:11:45 +0000,NiallOfficial,"Great to watch arsenal tonight on the telly and see @theowalcott back and starting ! Delighted for him, seems like a nice man !"
551796040886910976,2015-01-04 17:43:22 +0000,NiallOfficial,RT @sandybeales: Yesterday by Beaver lake @shannarebold said Yes!! I couldn't be happier to be marrying this amazing woman. http://t.co/NaXk8IyUmj
551738765086322688,2015-01-04 13:55:47 +0000,NiallOfficial,"She's backkkk ! @officialtulisa new single ""living without you"" is out today people , the video is sick too!  https://t.co/ZyEGY6KhkP"
551402059430658048,2015-01-03 15:37:50 +0000,NiallOfficial,Donate £5 to the Saracens Sport Foundation - a great cause. Text CTOC15£5 to 70070
551300192528789505,2015-01-03 08:53:03 +0000,NiallOfficial,@StephanieRoche9 when are they Stephanie ?
551294729221308416,2015-01-03 08:31:20 +0000,NiallOfficial,"Had an amazing Christmas at home , london for new year was great.. That's it over now! Now to relax and enjoy time off before OTRA !"
551290151729917954,2015-01-03 08:13:09 +0000,NiallOfficial,"@StephanieRoche9 what a screamer , hope Ya win it ! I score them in the garden all the time , know exactly how it feels"
551058975530438656,2015-01-02 16:54:32 +0000,NiallOfficial,"Fantastic signing in Darren bent @dcfcofficial , Steve mc has made us a very attractive club!"
550938848566722561,2015-01-02 08:57:12 +0000,NiallOfficial,RT @euphoriahxrry: spot the difference ¿? @NiallOfficial @mikephillips009 http://t.co/7WWccMYEtW
550664403818127363,2015-01-01 14:46:39 +0000,NiallOfficial,Happy new year everyone ! Hope you all have a great year
550073193835556865,2014-12-30 23:37:23 +0000,NiallOfficial,quality from @dcfcofficial tonight ! Great way to end the year
550005924489084930,2014-12-30 19:10:05 +0000,NiallOfficial,"This thing of sitting in the stand as booing managers is madness, he needs money to buy players, he can only do the best with what he's got"
