ID,Posted at,Screen name,Text
573265539470004225,2015-03-04 23:35:30 +0000,NICKIMINAJ,Hate yall 😩 > RT @Westy_TMUK1993: Already started to trend 😫😫😫😂😂😂 @NICKIMINAJ http://t.co/83hKf1mISK”
573263743716495360,2015-03-04 23:28:21 +0000,NICKIMINAJ,"😂 > RT “@Ericccxminaj: I'm putting ""You're not hired"" on some T-shirts.”"
573261765225525249,2015-03-04 23:20:30 +0000,NICKIMINAJ,😼 on fleek
573261016655515648,2015-03-04 23:17:31 +0000,NICKIMINAJ,Just sit back and be entertained. You're not hired.
573260629860990977,2015-03-04 23:15:59 +0000,NICKIMINAJ,Sometimes things can't get done b/c all parties don't want it to.
573260024815874049,2015-03-04 23:13:35 +0000,NICKIMINAJ,Everyone is a fkn expert
573210082336325633,2015-03-04 19:55:08 +0000,NICKIMINAJ,RT @myminaj_: RT @pmbenson33: [NEW INTERVIEW] @NICKIMINAJ talks to @CharlieSloth and @1Xtra. Listen now: http://t.co/EVWo3IiZK6 📻
573199830316552193,2015-03-04 19:14:23 +0000,NICKIMINAJ,RT @TeaMinajNigeria: RT @plusminaj: Yass This Makes Me So Happy RT @loyal_barb: She gives us so much of her in so little time I love it !!She really loves us!!💖💖
573199456176226304,2015-03-04 19:12:54 +0000,NICKIMINAJ,RT @SlayMeNicki: Whew. I got the chills when she said she's the QUEEN. Talk yo shit baby.
573197627619061760,2015-03-04 19:05:38 +0000,NICKIMINAJ,RT @NickiSoBae: Hearing her voice gives me so much strength 💗
573197541849735168,2015-03-04 19:05:18 +0000,NICKIMINAJ,"RT @AmiraLuvsNic: TBH RT""@JosephineTMUK: That interview was MAUUUUUD."""
573197455296053249,2015-03-04 19:04:57 +0000,NICKIMINAJ,RT @LOICKRELOADED: 😍😍😍🙌🙌 RT“@Naomi_TMUK: @NICKIMINAJ YOUR BRITISH ACCENT >>>>>>>>”
573197426758037505,2015-03-04 19:04:50 +0000,NICKIMINAJ,RT @JovahnteaMinaj: @NICKIMINAJ I DONT CARE ABOUT ANOTHER MANS PENIS AFSGFDFDDX 😭😭😭😭 BYE NICKI
573197413642477568,2015-03-04 19:04:47 +0000,NICKIMINAJ,RT @iAmLewinsky_: @NICKIMINAJ LMFAOOOOO😂😂😂😂😂😂😂😂😂😂😂😂😂 Onika
573197331689971713,2015-03-04 19:04:28 +0000,NICKIMINAJ,RT @iStan4_ONIKA: THAT INTERVIEW GOT CRYINGGG AND CACKLING MAD HARD IN CLASS 😂😂😂😂😭😭😭 @NICKIMINAJ
573197139628584960,2015-03-04 19:03:42 +0000,NICKIMINAJ,RT @MonstaMinaJesty: Nicki is a roadman :(((
573197018283184128,2015-03-04 19:03:13 +0000,NICKIMINAJ,RT @Naomi_TMUK: LMFAOOOOOOOOOOOOOOOOOO @NICKIMINAJ
573196999081639936,2015-03-04 19:03:08 +0000,NICKIMINAJ,RT @PSMiNAJ: @NICKIMINAJ Let them knowwwww👑! #NickiOn1Xtra
573196992634998784,2015-03-04 19:03:07 +0000,NICKIMINAJ,RT @loyal_barb: Lmaoooooo #Thebloodypinkprint
573196942093639680,2015-03-04 19:02:55 +0000,NICKIMINAJ,RT @DeannaMaraj: @NICKIMINAJ think you should just do your british accent forever😂
573196833784086528,2015-03-04 19:02:29 +0000,NICKIMINAJ,RT @DeannaMaraj: Dbkdjbdjbd😂😭😭😭😫 she's taking the piss outta him man
573196829220712448,2015-03-04 19:02:28 +0000,NICKIMINAJ,"RT @4theLOVEofOnika: ""I'MA HAVE SOME GOONS RUN UP ON YOU"" LMFAOOOOOOOOOOOOOO"
573180167763304448,2015-03-04 17:56:15 +0000,NICKIMINAJ,"LoveU > RT “@insaneforonika: @NICKIMINAJ Goodmorning my beautiful sunshine, i hope u'll you have another awesome day 💗❤ 
Love u”"
572964511138758658,2015-03-04 03:39:19 +0000,NICKIMINAJ,More than they'll ever comprehend > RT @minajassbitch: @NICKIMINAJ  how much u love ur barbz nickay?”
572961949878599681,2015-03-04 03:29:08 +0000,NICKIMINAJ,Excuse me? > RT “@_iBeezWithOnika: @NICKIMINAJ my little thick munchkin 😌”
572961743338532864,2015-03-04 03:28:19 +0000,NICKIMINAJ,"Bwaha!!!! > RT @iGOHARD4ONIKA_: @NICKIMINAJ Stand up for the thick girls, don't try to play us 😂 You can never leave #ThickUmzGang”"
572960913499680769,2015-03-04 03:25:01 +0000,NICKIMINAJ,I rebuke u 😂😂😂😂 > RT @ItsMarthaBitch: @NICKIMINAJ @MiLUVMiSUMNEEKi you look cute when u a lil thickums!”
572960189336322048,2015-03-04 03:22:08 +0000,NICKIMINAJ,"It'll b gone in a WEEK, bye> RT @MiLUVMiSUMNEEKi: don't try & lose this weight. @NICKIMINAJ”"
572952227989598209,2015-03-04 02:50:30 +0000,NICKIMINAJ,#PinkprintTOUR rehearsals 👅 https://t.co/hkqiEtGsYE
572839540752293889,2015-03-03 19:22:44 +0000,NICKIMINAJ,#PrettyOnFleek 😛 https://t.co/dHbIJHQ7QS
572833812125753344,2015-03-03 18:59:58 +0000,NICKIMINAJ,#ThePinkprintTOUR #Europe 13Days - with TREY SONGZ https://t.co/iWOvdowdFy
572820508711890944,2015-03-03 18:07:06 +0000,NICKIMINAJ,"What we lookin at? 😩 > RT @Shakeem__: RT ""@SelinayMutlu3: #Queen 😍😍😍 http://t.co/k9xTXhX4L6""”"
572819745277288448,2015-03-03 18:04:04 +0000,NICKIMINAJ,RT @NataliaReloaded: @NICKIMINAJ 13 days left!!!!!😭😭😭 http://t.co/mQZ6DaFum2
572816172183363584,2015-03-03 17:49:52 +0000,NICKIMINAJ,#ILied https://t.co/7TCUy9hnbM
572814123022622721,2015-03-03 17:41:43 +0000,NICKIMINAJ,#ILied to keep u from breaking my heart. #ThePinkprint https://t.co/bRCQfibemL
572550793087352833,2015-03-03 00:15:21 +0000,NICKIMINAJ,In whippin dat work. He diggin dat work. I got ittttt!!!!!! 👅 https://t.co/RtckJbVU6Z
572529414031982593,2015-03-02 22:50:24 +0000,NICKIMINAJ,😩 her hype man and background dancer #Dej https://t.co/ZAefDRTvtO
572492559525666816,2015-03-02 20:23:57 +0000,NICKIMINAJ,RT @JRTheKENDoll: I graduated Valedictorian last year and I had to make a speech. @NICKIMINAJ you were mentioned http://t.co/xhEYEk5KH4
572472849711034368,2015-03-02 19:05:38 +0000,NICKIMINAJ,RT @SantossMenjivar: Me 🙌> @rotha93: The only music i play in my car is nicki minaj album because i like rapping while I'm driving and i know the album by heart.
572472833856565248,2015-03-02 19:05:34 +0000,NICKIMINAJ,RT @OnikaRider: RT @HipHopDance_09: @NICKIMINAJ #ThePinkprint is truly a musical gem. The music is so diverse and beyond amazing! Thank you 💖🙌🎀
