ID,Posted at,Screen name,Text
563422125747613696,2015-02-05 19:41:17 +0000,ivetesangalo,"“@IveteSngNEWS: No domingo, @IveteSangalo participa do Sarau du Brown em Salvador. http://t.co/DFvs9ChB83”❤️"
563421949444227074,2015-02-05 19:40:35 +0000,ivetesangalo,@Brenda03OT lindas
563421902489026560,2015-02-05 19:40:24 +0000,ivetesangalo,“@thathagomex: @ivetesangalo é a melhor! 😂😂😂😂😂”coisa boa❤️
563421709630717952,2015-02-05 19:39:38 +0000,ivetesangalo,@IVETEIR0 @fanzisdavevis vcs vão pirar! Repertório na ponta da língua e o figurino Ta lacração total!!!
563421119542468608,2015-02-05 19:37:17 +0000,ivetesangalo,@Ianca_Sngl @SpaceSangalo que delicia!!! Vamos arrebentar!!!
563419778644455424,2015-02-05 19:31:57 +0000,ivetesangalo,@RodrigoSangaloo Oia Oia. Bjooo
563419661736640512,2015-02-05 19:31:29 +0000,ivetesangalo,@keusouzaa kkkkkkkk.
563419597622480898,2015-02-05 19:31:14 +0000,ivetesangalo,@glossveveta bjoks de amor
563419551195754497,2015-02-05 19:31:03 +0000,ivetesangalo,@BarrosLidia feliz niver!!!💥🌟⭐️✨👏🙏
563419486486011904,2015-02-05 19:30:48 +0000,ivetesangalo,"E no começo da tarde de domingo tem ""Olinda Beer "" eitaaaaaaa. É frevo é Axé é fervo puro"
563419225419960323,2015-02-05 19:29:45 +0000,ivetesangalo,Domingo eu vou lá no #SarauduBrown . Vai ser bala!!!! @carlinhosbrown amo essa pessoa❤️
563418893755379712,2015-02-05 19:28:26 +0000,ivetesangalo,@kerolaynesilv2 merece!
563418817855238144,2015-02-05 19:28:08 +0000,ivetesangalo,@GioBarberino estamos lindas! Somos ne?😜
563418673873174530,2015-02-05 19:27:34 +0000,ivetesangalo,@TietandoSangalo @sangalonat @SouSUaIvete @sweetsangalo @mullerbruna @loanymacedois ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
563418598019190784,2015-02-05 19:27:16 +0000,ivetesangalo,“@jessicathamata: @ivetesangalo arrase q vc é poderosa mesmo!!! #Deusadabeleza” linda!
