ID,Posted at,Screen name,Text
576552336560119808,2015-03-14 01:16:03 +0000,CNN,"Red Cross workers report ""unbelievable destruction"" in Port Vila, Vanuatu, from Tropical Cyclone Pam. Latest details: http://t.co/kE2PnwqItJ"
576550856209899520,2015-03-14 01:10:10 +0000,CNN,RT @OutFrontCNN: Police Chief on #FergusonShooting: Tracking down leads. @CNN's @jasoncarrollcnn reports. http://t.co/mg02fEm1Ep http://t.co/JzyCH2AzT5
576550789251993600,2015-03-14 01:09:54 +0000,CNN,RT @cnnbrk: 9 teen boys arrested in alleged sexual assaults of 2 girls on and off high school campus for more than a year. http://t.co/JAXftghMC0
576550097540005889,2015-03-14 01:07:09 +0000,CNN,An IRS scam has swindled victims out of more than $15 million since 2013. http://t.co/BPB6ulQej2 http://t.co/Fz2mSwHKfd
576546576266559488,2015-03-14 00:53:10 +0000,CNN,RT @AC360: Why didn’t #AaronSchock disclose use of photographer on India trip? @AthenaCNN reporting  http://t.co/j6DT6GE0qc http://t.co/af5OYuyUeD
576530249149767681,2015-03-13 23:48:17 +0000,CNN,"RT @OutFrontCNN: .@RonaldKessler: ""[Pres. Obama] is in denial about the danger to himself and his own family."" @CNN http://t.co/9b5X8lBYP0"
576530121126985728,2015-03-13 23:47:46 +0000,CNN,"RT @CNNOpinion: Women can defeat #Alzheimers, says @mariashriver. #WipeOutAlz challenge will make it happen. http://t.co/jDbfgJb6gW http://t.co/zpmGtytK3S"
576529100002693120,2015-03-13 23:43:43 +0000,CNN,Is post-traumatic stress disorder in your genes? A simple blood test may one day help tell you http://t.co/D5cOYBLFD1 http://t.co/ewGDqTDHhL
576523711119040513,2015-03-13 23:22:18 +0000,CNN,"This trail has been described as ""the world's most dangerous path."" It's about to reopen: http://t.co/Y7AY1nRIg0 http://t.co/k9K06mMXXB"
576519971435646976,2015-03-13 23:07:27 +0000,CNN,RT @CNNSitRoom: North Korea and Russia declare a 'year of friendship' ...& they both have nuclear weapons: http://t.co/cZskbJuhpl http://t.co/UqqP2Lg3Me
576514325378109441,2015-03-13 22:45:00 +0000,CNN,"Where's Vladimir Putin? After health rumors started swirling, the Kremlin posted some photos: http://t.co/PISvD58Qya http://t.co/73DV9fnOUx"
576501134443061248,2015-03-13 21:52:35 +0000,CNN,It's inspiring some disappointed head-shaking in Washington. Learn more in CNN's latest edition on @Snapchat. http://t.co/urHxkLLq1s
576488092401537024,2015-03-13 21:00:46 +0000,CNN,RT @TheLeadCNN: VP Joe Biden doing his best Ron Burgundy #TheLead http://t.co/5M873Ln6Kx  http://t.co/QzKuiarurQ
576487996125519872,2015-03-13 21:00:23 +0000,CNN,"RT @FareedZakaria: Watch Moonshots, a GPS special, this Sunday at 10 a.m + 1 p.m. ET on CNN http://t.co/U5yx32EOD2"
576479231657533441,2015-03-13 20:25:33 +0000,CNN,Would you want this job? The tough task ahead for #Ferguson's next police chief: http://t.co/N5MRvZqCxd http://t.co/pNRMaMwR34
576476048457596929,2015-03-13 20:12:55 +0000,CNN,RT @TheLeadCNN: Is Russia arming up for a new Cold War? Head to http://t.co/Ioy35ZzEhw for @barbarastarrcnn's full report  http://t.co/vj5qZX1JEe
576473464019771392,2015-03-13 20:02:38 +0000,CNN,RT @cnnireport: Seal pup kiss photo melts hearts @USGS #cutenessoverload http://t.co/gn9XriGiCa http://t.co/USB89SahQd
576472849273225216,2015-03-13 20:00:12 +0000,CNN,RT @CNNHeroes: This social worker-turned-mechanic keeps those in need on the road to success #CNNHeroes http://t.co/MkgzSomt7H http://t.co/ZIOVzk5xr6
576463059537043457,2015-03-13 19:21:18 +0000,CNN,RT @CNNgo: Attorney representing members of the @UofOklahoma #SAE fraternity to hold briefing at 3:30pm ET. Watch Live: http://t.co/fUFppUa7v3
576450250560274432,2015-03-13 18:30:24 +0000,CNN,The new 'Hello Barbie' is getting some flak for being creepy. But she's in good company: http://t.co/OKw7rXbG4a http://t.co/xHuNUFzHMO
