ID,Posted at,Screen name,Text
562735429901103104,2015-02-03 22:12:36 +0000,UberSoc,"@TayeNicole Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
562734209488650241,2015-02-03 22:07:45 +0000,UberSoc,@TayeNicole What type of device are you using? *AM
562734117864087555,2015-02-03 22:07:23 +0000,UberSoc,"@poison_ice45 Have you tried uninstalling, turning your device off, turning it back on, then reinstalling? *AM"
562699360577028098,2015-02-03 19:49:16 +0000,UberSoc,"@MightyKingCobra Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
562686854261379072,2015-02-03 18:59:34 +0000,UberSoc,@Baba_Ka_Percy What's going on? *AM
562686817804517376,2015-02-03 18:59:26 +0000,UberSoc,@MightyKingCobra What type of device are you using? *AM
562378746951651332,2015-02-02 22:35:16 +0000,UberSoc,"@poison_ice45 Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
562373689698947075,2015-02-02 22:15:10 +0000,UberSoc,"@MzAYC Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
562371094259458049,2015-02-02 22:04:51 +0000,UberSoc,@poison_ice45 What type of device are you using? *AM
562347375629701121,2015-02-02 20:30:36 +0000,UberSoc,@TrademarkFile What? *AM
562346352995487744,2015-02-02 20:26:33 +0000,UberSoc,"@TrademarkFile You have to reset your password through Twitter directly, you can't do it through Ubersocial *AM"
562346229867483138,2015-02-02 20:26:03 +0000,UberSoc,@MzAYC What type of device are you using? *AM
562342621079957504,2015-02-02 20:11:43 +0000,UberSoc,@MzAYC What's going on? *AM
562329704456548354,2015-02-02 19:20:23 +0000,UberSoc,@TrademarkFile What's going on? *AM
561314530639097856,2015-01-31 00:06:27 +0000,UberSoc,"@LeviBluey Yeah, and I told you to go to Options etc. on your BLACKBERRY. *AM"
561312714828832769,2015-01-30 23:59:14 +0000,UberSoc,@LeviBluey Did my suggestion help? *AM
561312561987985409,2015-01-30 23:58:38 +0000,UberSoc,@Lethal_Beaute What's going on? *AM
561305782843895808,2015-01-30 23:31:41 +0000,UberSoc,"@LeviBluey Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
561305682020806656,2015-01-30 23:31:17 +0000,UberSoc,@_IrisTinkerbell What type of device are you using? *AM
561303630616076288,2015-01-30 23:23:08 +0000,UberSoc,@LeviBluey What version of Ubersocial are you using? *AM
561303351959519232,2015-01-30 23:22:02 +0000,UberSoc,@_IrisTinkerbell What does the error say? *AM
561303002121011200,2015-01-30 23:20:38 +0000,UberSoc,@LeviBluey This isn't a bot. *AM
561295028136730624,2015-01-30 22:48:57 +0000,UberSoc,@_IrisTinkerbell What's wrong? *AM
561294982628528129,2015-01-30 22:48:46 +0000,UberSoc,@LeviBluey What type of device are you using? *AM
561249204581171200,2015-01-30 19:46:52 +0000,UberSoc,@Lady_Crunk What type of device are you using? *AM
560602549590720512,2015-01-29 00:57:17 +0000,UberSoc,"@MsNuroni Try this, on your device click UberMenu>Settings>About UberSocial, scroll to the bottom, click Clear Cache and click Yes *AM"
560602454656819200,2015-01-29 00:56:55 +0000,UberSoc,@ymjauthor What's going on? *AM
