ID,Posted at,Screen name,Text
547459637394812933,2014-12-23 18:32:03 +0000,neymarjr,"Galera ! Chegou o dia... quer saber de todos os lances da inauguração do @InstitutoNJr, clica aqui http://t.co/MShmps3AG7 #InstitutoNeymarJr"
546632805309235200,2014-12-21 11:46:31 +0000,neymarjr,Brasaaaaaaa http://t.co/U8TjKi3bao
546441294344884225,2014-12-20 23:05:31 +0000,neymarjr,Partiuuuuuuu BRASAAAA 💚💛💙 http://t.co/7saX4RLmSy
545965835958120448,2014-12-19 15:36:13 +0000,neymarjr,Poker 🐶 http://t.co/l6YM042jwY
545544693376106496,2014-12-18 11:42:45 +0000,neymarjr,#Tachegando https://t.co/7WN9RNaAjk @InstitutoNJr
545544592922521600,2014-12-18 11:42:21 +0000,neymarjr,"Antes de ir embora, quero avisar que..."
545543627515371520,2014-12-18 11:38:31 +0000,neymarjr,Deus no comando sempre ! http://t.co/s31qmiuyWq
543136069139849217,2014-12-11 20:11:44 +0000,neymarjr,#Tachegando RT @neymarpaireal #Tachegando O sonho de uma família se realizando... @InstitutoNJr @neymarjr @Rafaella_ http://t.co/JcVutZqRbo
543134391003009024,2014-12-11 20:05:04 +0000,neymarjr,Já testou a sorte hoje ? A promoção Test Drive Premiado já está nos acréscimos...  http://t.co/yPObhDgLpR
543134125625196544,2014-12-11 20:04:01 +0000,neymarjr,E aí ?
542426688118743040,2014-12-09 21:12:54 +0000,neymarjr,Wow !! 😱
542426471654899712,2014-12-09 21:12:03 +0000,neymarjr,RT @redbull: When @OfficialWRC champ @SebOgier took Brazil #soccer captain @neymarjr for a spin: http://t.co/lMMkPSMkWL http://t.co/X1JXYPLU7z
541264365295378433,2014-12-06 16:14:15 +0000,neymarjr,Guerreiro não foge da luta e não pode correr  #poucosversosquedizemquasetudo http://t.co/UPvoqCioTG
540916094530105344,2014-12-05 17:10:21 +0000,neymarjr,#tachegando @InstitutoNJr @nnconsultoria http://t.co/F5VsOY8be4
540812630626430976,2014-12-05 10:19:13 +0000,neymarjr,Junte-se a quem enxerga a vida com bons olhos. Alie-se aos que lhe amam de verdade e q curtem o q você realmente é !! http://t.co/3ZmhDEs8tk
540595056311566336,2014-12-04 19:54:39 +0000,neymarjr,Não canso de assistir... 🙏 http://t.co/JbH7nyoxSn @InstitutoNJr
540506077209841665,2014-12-04 14:01:05 +0000,neymarjr,E que dentro de nós possamos ser eternas crianças.... http://t.co/cXtXl9XYQ2
539885196133531648,2014-12-02 20:53:55 +0000,neymarjr,Fui !!
539883614939672576,2014-12-02 20:47:39 +0000,neymarjr,RT @Rio2016: Os #MascotesRio2016 querem a sua ajuda! Vote e ajude @moRio2016 e @mpRio2016 a terem um nome irado como eles! http://t.co/SjUCTK3Y4F
539883187410063360,2014-12-02 20:45:57 +0000,neymarjr,Se liga no próximo tweet !! Tem que participar...
539882583786786816,2014-12-02 20:43:33 +0000,neymarjr,Galera !!
539022415805042688,2014-11-30 11:45:33 +0000,neymarjr,Chegamos em Valência !!! @Rafinha @AdrianoCorreia6 @DaniAlvesD2 http://t.co/qQK24UBVdk
538475668909350912,2014-11-28 23:32:58 +0000,neymarjr,ETERNO/MITO/ÍDOLO .. Roberto Bolaños simplesmente o CHAVES 👏👏 Obrigado ! http://t.co/uBscIGaOkW
538071407448846336,2014-11-27 20:46:35 +0000,neymarjr,Saindo de fininho... ✌
538070610577211392,2014-11-27 20:43:25 +0000,neymarjr,Top !! RT @LojaNeymar @neymarjr !! Gostou dessa ?? http://t.co/62OB2nX6La #LojaOficialNeymarJr http://t.co/OhSuDMIURe
538070330498351105,2014-11-27 20:42:18 +0000,neymarjr,Não falta mais... 😉 RT @opssjujubs @neymarjr agora só falta vc me responder 😔
538070122678996992,2014-11-27 20:41:28 +0000,neymarjr,"Saudade dele, viu ?! RT @aninhadluz @neymarjr como está seu filho? 💕"
538069004766945282,2014-11-27 20:37:02 +0000,neymarjr,Hi !!
538068914333552640,2014-11-27 20:36:40 +0000,neymarjr,Galera !! A promoção Test Drive Premiado ainda está valendo e já tem gente com carro novo na garagem !! http://t.co/4cGKnsb1xi
537383577735147520,2014-11-25 23:13:23 +0000,neymarjr,Is.41.10 http://t.co/kJYqNtRIok
537249459261161474,2014-11-25 14:20:27 +0000,neymarjr,Imagine uma nova história para sua vida e acredite nela. http://t.co/Tn9OW98g8v
536814190217134080,2014-11-24 09:30:51 +0000,neymarjr,📷 selfie da selfie ... @DaniAlvesD2 Bom dia e bora pro Chipre ! #PraCimaMajoooor http://t.co/HUogcHhBOV
536624518362832897,2014-11-23 20:57:09 +0000,neymarjr,Natal é aqui !! http://t.co/DU48eZPE4o http://t.co/ZMawrFNX6L
535551729946071041,2014-11-20 21:54:17 +0000,neymarjr,Hora do seriado .. #GameOfThrones
535498983893110784,2014-11-20 18:24:41 +0000,neymarjr,"Eu e @unicefbrasil sonhamos com um mundo melhor.
#Imagine toda criança com saúde e educação! http://t.co/JLNjOzgG9g http://t.co/YjxECR2uBA"
535431139952185344,2014-11-20 13:55:06 +0000,neymarjr,"Galera, meu voto é na @Thascya, a DJ mais TOP do mundo !! Acesse http://t.co/oYYjLy4pnO e vote nela também !! 🎧 http://t.co/cnJHGzHhSZ"
535130652363214849,2014-11-19 18:01:04 +0000,neymarjr,"Antes de ir embora, queria convidar vocês a sobrevoar o @InstitutoNJr ... Vem !! Sobrevôo - http://t.co/Rm2ygGuRcV"
535130368345931776,2014-11-19 17:59:56 +0000,neymarjr,"I luv Japan !! RT @love0v0snow @neymarjr 
Do you like JAPAN???🇯🇵😭♥"
535129543846400000,2014-11-19 17:56:40 +0000,neymarjr,Tô !! 😉 RT @smiledoJu @neymarjr ta ai ?
535129193517178880,2014-11-19 17:55:16 +0000,neymarjr,Beautiful !! RT @fuchs_georg @neymarjr RT if you like my city Vienna!
535128863572234241,2014-11-19 17:53:57 +0000,neymarjr,Esse aqui ? http://t.co/ODmdDvCosk RT  @lovehissmilenjr @neymarjr alguem tem o link do novo episodio?
535127755286130689,2014-11-19 17:49:33 +0000,neymarjr,#wecanbeatebola http://t.co/iDpw8xHKbD
534416724746305536,2014-11-17 18:44:10 +0000,neymarjr,Amanhã !! Se liga lá no http://t.co/2uY4SMuFIw !! RT @YsaLimaa: @neymarjr Neymar que dia vai sair um novo video?
534415356891521024,2014-11-17 18:38:44 +0000,neymarjr,Galera !! Se liga no recado !! http://t.co/YviLOkrUXf @LupoOficial
