ID,Posted at,Screen name,Text
569673132673363969,2015-02-23 01:40:33 +0000,iamwill,The opening for the #oscars was amazing...
568904888815497217,2015-02-20 22:47:49 +0000,iamwill,I can't wait to go back to South Africa.
568868653963173888,2015-02-20 20:23:50 +0000,iamwill,I'm listening to Wrecking Ball by Miley Cyrus.
567461636995174401,2015-02-16 23:12:51 +0000,iamwill,I'm listening to Wrecking Ball by Miley Cyrus.
567203574942162945,2015-02-16 06:07:25 +0000,iamwill,RT @brettneese: @iamwill thanks for hosting @codeday with us this weekend. means a lot (personally + professionally) to me. wish we could've talked more. ;)
567159228205649920,2015-02-16 03:11:11 +0000,iamwill,RT @PhilMolyneux: I'm tweeting from my wrist @iamwill
566699314395611137,2015-02-14 20:43:39 +0000,iamwill,@mchughsheena sheena is supreema
566698590093848576,2015-02-14 20:40:47 +0000,iamwill,The amazing .@jazellington from #teamwill #theVOICEuk season1 has released amazing music...check out the video http://t.co/MPRRRxKBD0
566167364622753792,2015-02-13 09:29:53 +0000,iamwill,"RT @ronniehall2: I farted in class today, 4 people turned round , I felt like I was on the voice.... @RitaOra @iamwill @RealSirTomJones @Rickontour @JessieJ"
566065854370959360,2015-02-13 02:46:31 +0000,iamwill,"""@iakuBEP: I really can't wait for new @bep songs! @iamwill drop the beat now!"" :)"
565973430386688001,2015-02-12 20:39:15 +0000,iamwill,Rocking out in New York City… It's chilly it's freezing… But I'm still Chillin.
565390636283887616,2015-02-11 06:03:26 +0000,iamwill,@BennyBenassi good seeing you too...itali is always nice...let's work on music...#blackeyedpeas20
565173751621623808,2015-02-10 15:41:37 +0000,iamwill,"It's cold in Italy at the moment...but I'm here dabbling & designing, doodling & developing… http://t.co/rdv8sxhMcW"
564878379720392704,2015-02-09 20:07:55 +0000,iamwill,"RT @PhilMolyneux: LA today, the excitement begins, onto the Future!"
564558441021050880,2015-02-08 22:56:35 +0000,iamwill,This new beat that I'm making is freaking crazy it's a monster.
563132294857125888,2015-02-05 00:29:36 +0000,iamwill,Old-school hip-hop quote… Looking at my Gucci it's about that time.
563111376894193665,2015-02-04 23:06:29 +0000,iamwill,CL we have a problem..the song we just did is #awesome “@chaelinCL: WILLLLLLLLLL@iamwill http://t.co/IMSA5TrDk0”
562683145880100865,2015-02-03 18:44:50 +0000,iamwill,@BLAGMagazine I was texting her my thumb rhymes...phone freestylin'...stil trying to one day get on the cover of #blag... :)
562620452837658624,2015-02-03 14:35:43 +0000,iamwill,"RT @beatsbydre: 🙏 The genius @IAmWill closing out the the first night of #RootsJam15. Dreams come true. #BeatsxTheRoots
https://t.co/EfWZzhGUfY"
562163773247475712,2015-02-02 08:21:02 +0000,iamwill,"RT @antonclubrocker: Best halftime show ever, NO ONE like you @bep @Fergie @iamwill @TabBep @apldeap 🙌👏👏👏👌 http://t.co/kI8I9rrMcj"
562098043042816001,2015-02-02 03:59:51 +0000,iamwill,@LIZBULLIONS and I'm kinda sad...
562080108597751808,2015-02-02 02:48:35 +0000,iamwill,The Seahawks cannot lose.
561763882570502145,2015-02-01 05:52:01 +0000,iamwill,I'm listening to Tennessee (feat. Doctor Rosen Rosen) by Meg Myers.
561429287165636609,2015-01-31 07:42:27 +0000,iamwill,Rocking at #light tonight in Vegas...kicking off superbowl weekend http://t.co/FsTcUphxo5
561320492166967296,2015-01-31 00:30:08 +0000,iamwill,I'm listening to Could You Be Loved by Bob Marley & The Wailers.
561262557302755329,2015-01-30 20:39:56 +0000,iamwill,RT @thelightvegas: Bring the action! We are ready for you tonight @iamwill! #BigGameWeekend #UnleashTheLight #willIAm http://t.co/HWc1rR6Rit
