ID,Posted at,Screen name,Text
572830675151294466,2015-03-03 18:47:30 +0000,KimKardashian,@_xmarissabee Happy Birthday!!!!! Love you! Xoxoxo
572830228587937792,2015-03-03 18:45:43 +0000,KimKardashian,All Day #1 on iTunes!!!!! http://t.co/AOcbKlkcVW
572622396005347329,2015-03-03 04:59:52 +0000,KimKardashian,@iamnecole I remember!!!! At Katsuya in Hollywood! xoxoxo
572568948870275074,2015-03-03 01:27:29 +0000,KimKardashian,"RT @iTunesMusic: Year of the #GOAT. 
#ALLDAY
@KanyeWest (feat. @TheophilusL, @ALLANKNGDM & @PaulMcCartney) 
http://t.co/WZhGScT0np http://t.co/hjtMGSkH8g"
572561408950288384,2015-03-03 00:57:32 +0000,KimKardashian,#ALLDAY http://t.co/YPATAGHxk8 http://t.co/c9F4unVudq
572552881166921730,2015-03-03 00:23:39 +0000,KimKardashian,AD WEEK INTERVIEW- http://t.co/Au189j0nOg
572418844330876928,2015-03-02 15:31:02 +0000,KimKardashian,My video game came to life #AdWeek #KimKardashianHollywoodGame http://t.co/ngHms4aBML
572418696276148224,2015-03-02 15:30:26 +0000,KimKardashian,Ad Week cover. thx @robscheppy make up @michaelsilvahair hair  @charroxstylist for styling it in all @AtsukoKudoLatex http://t.co/P294bDSS5J
572233298954489856,2015-03-02 03:13:44 +0000,KimKardashian,@lorenridinger miss you babe!!!
572077686593486849,2015-03-01 16:55:23 +0000,KimKardashian,This sums up the night. Napa. Blurry. Photo booth. http://t.co/mkMT2r96TY
572075384717488128,2015-03-01 16:46:15 +0000,KimKardashian,Why are all of pics blurry from last nite lol #TooMuchFun #RyansBday @khloekardashian @yo_randyjackson @paulaabdul http://t.co/9d2vKWr1jS
571960894722195456,2015-03-01 09:11:18 +0000,KimKardashian,Happy Birthday @RyanSeacrest Love you 🎉🎂🎈 http://t.co/0GRtfXKYxc
571958300599721985,2015-03-01 09:00:59 +0000,KimKardashian,Getting tips from the man himself @kevin http://t.co/9quXmkoDbg
571955612134735872,2015-03-01 08:50:19 +0000,KimKardashian,I'm in love with the Koko http://t.co/x4BmjoWsIw
571954150344273920,2015-03-01 08:44:30 +0000,KimKardashian,Kiki & Koko bathroom adventures in Napa http://t.co/F6P6eT4U3C
571852737513582592,2015-03-01 02:01:31 +0000,KimKardashian,My friend @harleypasternak just launched an amazing new book #5Pounds http://t.co/FKK1VvwJh3
571805591041011714,2015-02-28 22:54:11 +0000,KimKardashian,Ummm what is he showing me lol http://t.co/rZXyFBWD72
571805064794275842,2015-02-28 22:52:05 +0000,KimKardashian,Old school Kimye http://t.co/ltXWVGRw7k
571493291398586368,2015-02-28 02:13:13 +0000,KimKardashian,"UGH just got off a plane, so tired, have a shoot tonight, need a tan, not in the mood! 😝 👽 http://t.co/RrsYuk87AX"
571172296494325760,2015-02-27 04:57:42 +0000,KimKardashian,He got it on his wrists instead. His mothers birthdate and North's birthdate in Roman numerals http://t.co/YZKNPcWW6P
571170813061287936,2015-02-27 04:51:48 +0000,KimKardashian,I talked him out of getting a face tattoo....for now http://t.co/EVaWqY7BIx
571169655089459200,2015-02-27 04:47:12 +0000,KimKardashian,🔶◽️ @ddlovato I do!!! How do you see black & blue ?????🔶◽️
571169275056148480,2015-02-27 04:45:41 +0000,KimKardashian,four in the mornin' and he's zonin' @mxmttt http://t.co/2toTjHRrUE
571168149871177730,2015-02-27 04:41:13 +0000,KimKardashian,"What color is that dress? I see white & gold. Kanye sees black & blue, who is color blind?"
571110496138604546,2015-02-27 00:52:07 +0000,KimKardashian,Happy Birthday @mertalas!!! London ❤️ http://t.co/7kEfjZ3yHU
571097978901016576,2015-02-27 00:02:23 +0000,KimKardashian,#party @riccardotisci17 📷 @mertalas http://t.co/tfgZddgEmn
571063097223462913,2015-02-26 21:43:46 +0000,KimKardashian,27 mil on Instagram!!!!! Thank you so much!!!! I love you all!!!!! 😘 http://t.co/LpKyjviPG8
571023722032734208,2015-02-26 19:07:19 +0000,KimKardashian,Posing for bae 😍 This is what we do when we're bored shopping and no ones around http://t.co/o9crGIFPfz
571015476253306880,2015-02-26 18:34:33 +0000,KimKardashian,Waiting on bae shopping.... http://t.co/D7fuPv1mln
570949848578465792,2015-02-26 14:13:46 +0000,KimKardashian,Love looking back at the interviews and shoots I did with @JasonBinn’s @dujourmedia! http://t.co/GbvOUp8KHU
570911399796277249,2015-02-26 11:40:59 +0000,KimKardashian,"Last nights look @JulienMacDonald jumpsuit, choker Lucien Campbell London, Alaia boots! @LisaEldridgeMakeUp @Dayaruci http://t.co/FUM9khqh1S"
570906481974910976,2015-02-26 11:21:26 +0000,KimKardashian,Giancarlo @privategg ❤️ you!!!!!!! http://t.co/OBU4J3bLDT
570899247228260352,2015-02-26 10:52:41 +0000,KimKardashian,K' and Tay and Bae http://t.co/KF4S0aLSLt
570898632418787328,2015-02-26 10:50:15 +0000,KimKardashian,K's and Tay http://t.co/TX3YARaT8c
570776208847310848,2015-02-26 02:43:47 +0000,KimKardashian,#KimKAllDay http://t.co/k4Hzb73pLD
570775503751270400,2015-02-26 02:40:59 +0000,KimKardashian,Late night studio... http://t.co/7hrZp8V0ub
570764788927758338,2015-02-26 01:58:24 +0000,KimKardashian,💋 @caradelevingne & I miss you @kendalljenner http://t.co/AGvSwqKvtQ
570763825491943425,2015-02-26 01:54:34 +0000,KimKardashian,Britt Awards!!! @TaylorSwift @samsmithworld http://t.co/drEU52JoDX
570760576957337601,2015-02-26 01:41:40 +0000,KimKardashian,I got to introduce my husband & present my friend Sam Smith the global success award! But 1st let me take a selfie http://t.co/Yyd3n3yari
570759236860428288,2015-02-26 01:36:20 +0000,KimKardashian,This performance of All Day was so turnt!!!!!!! 🔥🔥🔥🔥🔥 #WayUp #Lit http://t.co/wBAqKaPStQ
570737255393832960,2015-02-26 00:09:00 +0000,KimKardashian,@MyleezaKardash yes for U I will!
570736184768401408,2015-02-26 00:04:44 +0000,KimKardashian,Kanye performing All Day with the squad at the Brit Awards!!! Such a sick performance! http://t.co/saqHOhT4Bz
570726052588163072,2015-02-25 23:24:29 +0000,KimKardashian,LIKE THIS POST --> http://t.co/CfX45tDTuK to vote for my Paper Mag cover to win @ASME1963's Best Covers Contest!! #BreakTheInternet Xo
570626007821979648,2015-02-25 16:46:56 +0000,KimKardashian,@BornADashDoll hi doll! Love you!
570622999864283137,2015-02-25 16:34:59 +0000,KimKardashian,@TrulyAKhloeKFan thank you so much for this beautiful note!
570622593281101826,2015-02-25 16:33:22 +0000,KimKardashian,😍 @MinieKardashian @lovekardashhian I'm wearing a sexy jumpsuit by British designer Julien MacDonald
570621955226738689,2015-02-25 16:30:50 +0000,KimKardashian,@InspiredByKimK @TrulyAKhloeKFan happy birthday!!!!!!!
570621681057665024,2015-02-25 16:29:45 +0000,KimKardashian,"RT @piersmorgan: Kanye West is the most fascinating, compelling star in the world right now:

http://t.co/U9KjeSm4Ki  #BETHonors

@KimKardashian"
570621465151692800,2015-02-25 16:28:53 +0000,KimKardashian,@MolestMeKardash I've got to go back to LA to get my baby girl....then Paris! I gladly do the flight to London & back cuz I can sleep! lol
570620891748413441,2015-02-25 16:26:36 +0000,KimKardashian,You asked for it.... #KimKardashianHollywoodGame #ComingSoon http://t.co/kawU1d5zFc
570335679470702593,2015-02-24 21:33:16 +0000,KimKardashian,check out this beauty story! love sharing my tips! http://t.co/ETVmOoUZLz
570282693054693376,2015-02-24 18:02:44 +0000,KimKardashian,What morning tea at @khloekardashian 's house looks like! Lol 🐸☕️ http://t.co/9GQZVI3iZ5
570260608215490560,2015-02-24 16:34:58 +0000,KimKardashian,Ugh I hate falling sleep with all of my make up on! http://t.co/8ej28FQITd
570259588676628480,2015-02-24 16:30:55 +0000,KimKardashian,Congrats baby!!!!! #VisionaryAward #BETHonors http://t.co/7wYykPZ84S
570026471915442177,2015-02-24 01:04:36 +0000,KimKardashian,BET Honors is on tonight! 9/8pm c #Visionary http://t.co/TEdYOiYA8m
569659285380009987,2015-02-23 00:45:32 +0000,KimKardashian,Margot Robbie looks so gorge! She's my fave so far!!! #Oscars
569659076080062464,2015-02-23 00:44:42 +0000,KimKardashian,KoKo looks so pretty!!!!
569655759677452289,2015-02-23 00:31:31 +0000,KimKardashian,Love watching @khloekardashian talking fashion on E's red carpet footage!
569654589642813440,2015-02-23 00:26:52 +0000,KimKardashian,@KimKourtKhloeK @MolestMeKardash hey!!!
569651135075610624,2015-02-23 00:13:08 +0000,KimKardashian,@KardashianNavy @DaRealNiecey @TeamKanyeKim @KimObsessed @kardashiankiss1 hi guys!!!!! Xoxo
569650912299393024,2015-02-23 00:12:15 +0000,KimKardashian,@ilovekhloeKO happy birthday!!! Xoxo
569650830606864384,2015-02-23 00:11:56 +0000,KimKardashian,@KardashianNavy I'm not. I have no one to watch North so we're watching together in our pj's! Next year for sure!
569649247961763840,2015-02-23 00:05:38 +0000,KimKardashian,@KimKanyeKimyeFC how did u guess?!?!?!
569648686025674752,2015-02-23 00:03:24 +0000,KimKardashian,@MolestMeKardash I just started!
569648618954625024,2015-02-23 00:03:08 +0000,KimKardashian,I'm going to surprise Kanye by learning one of his songs! He's hardly on social media so he won't know I'm tweeting this lol
