ID,Posted at,Screen name,Text
513940686106660865,2014-09-22 06:39:42 +0000,agnezmo,☺️☺️☺️😘😘😘 “@NICofficial: Vote @agnezmo vote INDONESIA #AGNEZMO http://t.co/xMBvdHItfg http://t.co/GGh9ZOMmLJ”
513807196644061185,2014-09-21 21:49:16 +0000,agnezmo,RT @devonguzzie: Help my girl @agnezmo win MTV EMA Award 2014 #VoteAgnezMoMTVEMA
513805977905160192,2014-09-21 21:44:25 +0000,agnezmo,thank youuu 😘😘 “@AlKohler7: Voted RT @IrdinArjulian @agnezmo #VoteAgnezMoMTVEMA http://t.co/a8Paotnkqc”
513759867471806464,2014-09-21 18:41:12 +0000,agnezmo,RT @NICofficial: Malam NICs.. Jgn lupa ttp vote @agnezmo ya.. http://t.co/9EtptRUe0F
513663306989465600,2014-09-21 12:17:30 +0000,agnezmo,#AGNEZMO http://t.co/aqaoHNLhvS
513663233756901376,2014-09-21 12:17:12 +0000,agnezmo,#AGNEZMO http://t.co/wr9ra4rPzL
513663195550978048,2014-09-21 12:17:03 +0000,agnezmo,🙌 #AGNEZMO BTS http://t.co/kDdLMt8Ubk
513492985971875841,2014-09-21 01:00:42 +0000,agnezmo,RT @Nolasandyaa: Big thanks for #PSCSCREW #PSCSARTIST #PSCSAUDIENCE #Agnezmo!! smanti keren!! See you next year!! @PSCS_2014 @agnezmo http://t.co/NSupZinWwU
513492874038484992,2014-09-21 01:00:16 +0000,agnezmo,😋😎☺️ thanks “@Nus_Minus: @PSCS_2014 you're awesome @agnezmo you rock Malang hard!”
513492604214734849,2014-09-21 00:59:11 +0000,agnezmo,"RT @NICofficial: Morning, Happy Sunday. Keep vote @agnezmo on @mtvema :) http://t.co/9EtptRUe0F dan jangan lupa share ke FB dan Twitter ya setelah di vote."
513003098349260800,2014-09-19 16:34:04 +0000,agnezmo,#AGNEZMO http://t.co/2CcFhvz5vC
