ID,Posted at,Screen name,Text
573586734652370944,2015-03-05 20:51:48 +0000,justinbieber,"RT @ComedyCentral: .@justinbieber: meet the comedians bringing heat to your #BieberRoast. @KevinHart4real already told 'em: ""go hard.” http://t.co/ZLZ1zOzHAi"
573586657858879488,2015-03-05 20:51:30 +0000,justinbieber,RT @chrisdelia: #TBT to the first time I roasted @justinbieber on stage. I'm doing it again on @ComedyCentral March 30th #BieberRoast http://t.co/1MWeuOEHEj
573586630759485440,2015-03-05 20:51:24 +0000,justinbieber,RT @Ludacris: #tbt The Justin Bieber Roast coming soon. 😳😳😳😳 https://t.co/vWRYBnbTFj
572927095807979520,2015-03-04 01:10:38 +0000,justinbieber,@AlfredoFlores good times
572926881286119424,2015-03-04 01:09:47 +0000,justinbieber,Big bro @Usher  on @TheEllenShow #RepeatAfterMe tonight. Might be as good as my episode :)
572828181377511424,2015-03-03 18:37:35 +0000,justinbieber,@ComedyCentral @realjeffreyross lol. #mycalvins?? #BieberRoast
572827986224943105,2015-03-03 18:36:49 +0000,justinbieber,"RT @ComedyCentral: Warning: The following video features @JustinBieber, @RealJeffreyRoss and a disturbing lack of shirts. #BieberRoast
https://t.co/TAyj1Tbnks"
572827972610228224,2015-03-03 18:36:45 +0000,justinbieber,RT @diplo: Wow #datbeatdoe https://t.co/yKb1QOIQfP
572827964523606017,2015-03-03 18:36:44 +0000,justinbieber,RT @etnaD_olegnaD: Justin Bieber just tweeted my video. OMG!!!!! Is this real life? FUCKING BIEBER FOREVER BITCH!!!!!!
572792792482623490,2015-03-03 16:16:58 +0000,justinbieber,New post inside @shots with the boys
572618866792144900,2015-03-03 04:45:51 +0000,justinbieber,"A review of #WhereAreÜNow with me, @diplo and @Skrillex. Haha. Yes.  http://t.co/lIUaCSyeUd"
572616513225551872,2015-03-03 04:36:30 +0000,justinbieber,"RT @realjeffreyross: Roasters, Check my new #Instagram @TheRealJeffreyRoss to follow my preparation for the #BieberRoast over the next few weeks. 😩"
