ID,Posted at,Screen name,Text
566448594882805760,2015-02-14 04:07:23 +0000,RyanSeacrest,RT @cole_d_harris: Wearing my @SeacrestStyle Distinction wear for my Medical School Interview! Thanks @RyanSeacrest #stayclassymyfriends http://t.co/4aTLgnXzDj
566106473646665728,2015-02-13 05:27:55 +0000,RyanSeacrest,"RT @nytimes: Breaking News: David Carr, Media Columnist for The New York Times, Is Dead at 58
http://t.co/uM7jLsiPjv"
566039111216025601,2015-02-13 01:00:15 +0000,RyanSeacrest,"east coast, @americanidol starts right now! We're wrapping up hollywood week with #idolsolos, lets go"
566037728660160512,2015-02-13 00:54:45 +0000,RyanSeacrest,RT @JLo: #idol tonight...a little preview of what's to come... who's watching w/ me? #hollywoodweek https://t.co/IBdfVoSxdf
565669674705506304,2015-02-12 00:32:14 +0000,RyanSeacrest,"RT @AmericanIdol: We started off with thousands of hopefuls, but TONIGHT, we'll determine our TOP picks! Tune-in at 8/7c on @FOXTV!
https://t.co/Jx01sPZScV"
565544391519903744,2015-02-11 16:14:24 +0000,RyanSeacrest,here’s the audio of my entire talk with @kanyewest: http://t.co/PbnWYyhi28
565534649619722240,2015-02-11 15:35:42 +0000,RyanSeacrest,RT @quinnmbalder: Listening to Kanye talking to Ryan Seacrest about his incident at the Grammys... Fascinating
565394600836485120,2015-02-11 06:19:12 +0000,RyanSeacrest,btw i hope our chat this morn @onairwithryan didn't drive u to retire @thedailyshow ;) #buryingthelede
565394504921137152,2015-02-11 06:18:49 +0000,RyanSeacrest,"jon stewart, thx for all you've done to make us think, learn, and laugh"
565296805769129984,2015-02-10 23:50:35 +0000,RyanSeacrest,georgia chillin at todays photo shoot http://t.co/kJVoW90GTU
565263896261713921,2015-02-10 21:39:49 +0000,RyanSeacrest,kanye’s gonna call in tomorrow @onairwithryan to talk grammys after 7am on @1027KIISFM. no restrictions. #KanyeOnSeacrest
564938438525214721,2015-02-10 00:06:34 +0000,RyanSeacrest,@TaylorSwift13 u wondered who dug up that clip from 2008…it was actually ur fan @Alfredo_0622 :) http://t.co/94YiqgqhXN
564921947155214336,2015-02-09 23:01:02 +0000,RyanSeacrest,RT @DigiTour: .@FastCompany named DigiTour one of the Top 10 Most Innovative Companies in Live Entertainment! http://t.co/k4MJa0oyW8 #FCmostinnovative RT!
564920151293063168,2015-02-09 22:53:54 +0000,RyanSeacrest,trying to beat u to the punch RT @TheEllenShow: .@RyanSeacrest is here! Something really must have surprised him. http://t.co/hohfBeT1C7
564863945148600321,2015-02-09 19:10:33 +0000,RyanSeacrest,was just on the phone w/ @Madonna who was laying in bed which I hope counts as pillow talk with the queen http://t.co/TpF4DYe3Bd
564830054744461312,2015-02-09 16:55:53 +0000,RyanSeacrest,I smell everyone on the red carpet and @rihanna was the best smelling celeb at the grammys. #nowyouknow
564618883680567296,2015-02-09 02:56:46 +0000,RyanSeacrest,RT @CBS: Backstage at the #GRAMMYs with @RyanSeacrest. Watch now on @CBS: http://t.co/nhElmikGfi http://t.co/CfRu0rrTQH
564584293402296321,2015-02-09 00:39:19 +0000,RyanSeacrest,twins http://t.co/Lh1hF5YzLr
564569120792788992,2015-02-08 23:39:02 +0000,RyanSeacrest,@brianstelter tweetdeck and altoids :)
564566263989403649,2015-02-08 23:27:41 +0000,RyanSeacrest,"ha I'll practice RT @pixable: @RyanSeacrest leave the singing to the singers, he tried to sing nick jonas' we are not jealous of his voice."
564561285778403328,2015-02-08 23:07:54 +0000,RyanSeacrest,And we're rollin! Who's watching #eredcarpet? http://t.co/ocigiPrpDJ
