ID,Posted at,Screen name,Text
554055447632957441,2015-01-10 23:21:27 +0000,Louis_Tomlinson,Australian 1 Dizzle fans ! Charity auction for tickets and a quick hello and pictures and stuff :) http://t.co/Z6T9ou1lgU #edendoratrust
553675034397790210,2015-01-09 22:09:49 +0000,Louis_Tomlinson,Annoying Ken wants to go home !! Fucked up the nominations now !! #CBB
553673113083576321,2015-01-09 22:02:11 +0000,Louis_Tomlinson,Can't help but think @THESTEVIRITCHIE would have been perfect for the house !! Get him in quick time ! #CBB
553217240947232768,2015-01-08 15:50:43 +0000,Louis_Tomlinson,#CBB looks like it's gonna be an entertaining year !!! Ha love it !
553216765883596800,2015-01-08 15:48:49 +0000,Louis_Tomlinson,Always like this - Bombay bicycle club ... Still a tune !!!!!!
552836844111814656,2015-01-07 14:39:09 +0000,Louis_Tomlinson,RT @MBWorldUK: Watch another great performance from @Louis_Tomlinson … this time here on track at @MBWorldUK http://t.co/0JoISY3usY
552777969052446721,2015-01-07 10:45:12 +0000,Louis_Tomlinson,Surely these Messi rumours can't be true !? Would be incredible to see him in the prem !!!
552759789659643904,2015-01-07 09:32:58 +0000,Louis_Tomlinson,Go to http://t.co/mlMjLyY8nm . To find the bear :) thank you :) Such a great cause !
552759533446389760,2015-01-07 09:31:57 +0000,Louis_Tomlinson,Very proud to be a patron of @EdenDoraTrust ! Show your support and go buy a lovely little teddy bear that has my signature on it :)
552375114369884161,2015-01-06 08:04:24 +0000,Louis_Tomlinson,It's like Accrington Stanley trying to compete with Real Madrid ....
552374204314968064,2015-01-06 08:00:47 +0000,Louis_Tomlinson,Is bad mouthing The X Factor the only way The Voice knows how to promo their show ? #everyyear
552078633201065984,2015-01-05 12:26:17 +0000,Louis_Tomlinson,@sandybeales @shannarebold incredible that this happened . I remember you talking about it last day of tour ! Biggest congrats !!!!! #oldnow
552057055209848833,2015-01-05 11:00:33 +0000,Louis_Tomlinson,Morning ! :)
550807506503884800,2015-01-02 00:15:17 +0000,Louis_Tomlinson,Let's help this incredibly inspirational family! What a beautiful little girl ! https://t.co/QnOSua60cA
550498796950781954,2015-01-01 03:48:35 +0000,Louis_Tomlinson,Happy new year everyone !! Thank you for being so incredibly supportive in 2014 ! Lots of love !!! X
548099449265065985,2014-12-25 12:54:26 +0000,Louis_Tomlinson,Have a lovely Christmas everyone !!
547701095922143232,2014-12-24 10:31:31 +0000,Louis_Tomlinson,23 !!!! Ahhhhhhhhhhhhh!!!!!
547416615995060224,2014-12-23 15:41:06 +0000,Louis_Tomlinson,"RT @BluebellWoodCH: Thanks to @Louis_Tomlinson fans who have raised $23k for us, marking Louis' 23rd tomorrow. We are so grateful. @1DUpdates_World @1DCentral_"
547416557656473601,2014-12-23 15:40:52 +0000,Louis_Tomlinson,Just heard about the money raised by our incredible fans for @BluebellWoodCH . We've just run out of superlatives for you guys. We LOVE you!
547395441500114944,2014-12-23 14:16:58 +0000,Louis_Tomlinson,Had an amazing night last night with all my mates from Donny !! So good to see everyone !!
547279509251440640,2014-12-23 06:36:17 +0000,Louis_Tomlinson,@robsheff thank you so much for your review on No Control !
546890520413630464,2014-12-22 04:50:35 +0000,Louis_Tomlinson,Loved SNL !! Always great fun
546890402117480450,2014-12-22 04:50:07 +0000,Louis_Tomlinson,@Real_Liam_Payne you going to sleep till 2015 lad ha ?
546666891293782016,2014-12-21 14:01:58 +0000,Louis_Tomlinson,Homie
546666700918521857,2014-12-21 14:01:12 +0000,Louis_Tomlinson,Home time
546345607078891520,2014-12-20 16:45:17 +0000,Louis_Tomlinson,“@drfc_official: 80- Sam Johnstone saves the Penalty from Smith. Still 0-1 Rovers” @samjohnstone50 absolute legend !!
546326955684290560,2014-12-20 15:31:11 +0000,Louis_Tomlinson,@drfc_official come on rovers !!!
546128735012126721,2014-12-20 02:23:31 +0000,Louis_Tomlinson,Can't wait for Christmas now !!
546119222972383232,2014-12-20 01:45:43 +0000,Louis_Tomlinson,#lidlife
546111336187711488,2014-12-20 01:14:23 +0000,Louis_Tomlinson,@thebottlemen p.s saw your mum last night and I'm getting her the jacuzzi for Crimbo !
546111067865501696,2014-12-20 01:13:19 +0000,Louis_Tomlinson,@thebottlemen Odd reply to say I just complimented your record . Good luck trying to keep us 'lids' out the charts .
546025612658610176,2014-12-19 19:33:45 +0000,Louis_Tomlinson,@thebottlemen love this band ! Great music
544539701798248449,2014-12-15 17:09:16 +0000,Louis_Tomlinson,@EASPORTSFIFA my ultimate team isn't working nooooooooo. Keeps crashing after every game :(
544488933196070912,2014-12-15 13:47:32 +0000,Louis_Tomlinson,Incredible to see @Bhaenow at number 1 on iTunes !! Well done man you deserve it !!
544479917682204673,2014-12-15 13:11:42 +0000,Louis_Tomlinson,@jimmybullard @TheXFactor legend ! Glad you enjoyed it !
544312611052220416,2014-12-15 02:06:53 +0000,Louis_Tomlinson,Tonight will stay with me forever . Thank you so much xx
544312553523146753,2014-12-15 02:06:40 +0000,Louis_Tomlinson,Can I just thank our incredible fans for putting us where we are and for making nights like tonight possible !
544287565202075648,2014-12-15 00:27:22 +0000,Louis_Tomlinson,Massive well done to @FleurEast and @Bhaenow !! What a show ! Congrats Ben ! Both gonna go on to do great things !!
544265780503011329,2014-12-14 23:00:48 +0000,Louis_Tomlinson,That was one of the most incredible moments of our career !! Thank you so much for having us @TheXFactor ! Huge love to @ronniewood :)
544132230625656833,2014-12-14 14:10:07 +0000,Louis_Tomlinson,Feeling better today ! So so excited for tonight ! @TheXFactor
543898184385560577,2014-12-13 22:40:06 +0000,Louis_Tomlinson,@THESTEVIRITCHIE wasn't phased by the massive audience !! Legend !! He needs to go on @bbuk defo !
543897573330010114,2014-12-13 22:37:41 +0000,Louis_Tomlinson,Great to see Wagner again haha !!
543879594638839808,2014-12-13 21:26:14 +0000,Louis_Tomlinson,Good song choice for @Bhaenow ! @SimonCowell ! Genius pick ... :)
543856298094518272,2014-12-13 19:53:40 +0000,Louis_Tomlinson,Thanks for all the lovely messages !! I've felt shit all day but all the get well soon stuff is cool :) I just gotta get right for the final
543856108113494016,2014-12-13 19:52:55 +0000,Louis_Tomlinson,@NiallOfficial thanks Niall ! Can't wait to get into my own bed !! Hope it all went great !!
543855928265945088,2014-12-13 19:52:12 +0000,Louis_Tomlinson,@zaynmalik thanks man . I had a shit day to be honest ! Wish I could have chilled with you boys
