ID,Posted at,Screen name,Text
567353224076619776,2015-02-16 16:02:04 +0000,onedirection,Tweet to keep them there! Remember RT's don't count #BRITONEDIRECTION http://t.co/5fzjU1qlWX
567352832718680066,2015-02-16 16:00:30 +0000,onedirection,It's the final week of @BRITAwards British Video voting!!!! The guys are over the moon to still be in the running and it's all down to YOU.
567327348585160705,2015-02-16 14:19:14 +0000,onedirection,"Today, there'll be photos of the guys from #OnTheRoadAgain2015 in Brisbane and Melbourne on instagram. Happy Monday http://t.co/FO780WudXF"
566990325307015170,2015-02-15 16:00:02 +0000,onedirection,Another #NightChangesOuttakes for you ... http://t.co/rBu8q1V961
566937691288522752,2015-02-15 12:30:53 +0000,onedirection,You are the guy's Valentines...https://t.co/tRfaUXppLO
566899742207012864,2015-02-15 10:00:05 +0000,onedirection,#SundaysAreMadeFor ...  http://t.co/l37zWVpTQh
566507159026819074,2015-02-14 08:00:06 +0000,onedirection,Ready Melbourne? #OnTheRoadAgain1D http://t.co/yBk4CUO7Zp
566252798896254977,2015-02-13 15:09:22 +0000,onedirection,Can they make it to the final night of voting on the 25th Feb? @BRITAwards #BRITONEDIRECTION (RTs don't count)
566252600891572224,2015-02-13 15:08:35 +0000,onedirection,You did it! 1D are through to the final week of @BritAwards BRITISH VIDEO voting!
566010171223441408,2015-02-12 23:05:15 +0000,onedirection,Aussies! The guys are in your country for #OnTheRoadAgain tour – it’s not too late to see them http://t.co/HVab4kGVwp http://t.co/MyFVqsHeat
565978805517299712,2015-02-12 21:00:37 +0000,onedirection,#OnTheRoadAgain in Brisbane! The guys want to thank you for coming!  http://t.co/zJ0EU6ovtZ
565906902077702144,2015-02-12 16:14:54 +0000,onedirection,#NightChangesOuttakes? Go on then ... http://t.co/Hs1yXwqR5i
565898127014916096,2015-02-12 15:40:02 +0000,onedirection,RT @BRITAwards: .@onedirection have strolled into the next round... Vote using #BRITONEDIRECTION http://t.co/qejKvhQW4M #BRITs2015 http://t.co/BtvaM3C9NK
565827767195799552,2015-02-12 11:00:26 +0000,onedirection,You asked: What is your favourite ride at @UniversalORL? #OrlandoQandA https://t.co/zn82EYKsy9
565540923556122624,2015-02-11 16:00:38 +0000,onedirection,You can get 1D's latest album #FOUR on the official 1D store: http://t.co/b6iPwrzfZw http://t.co/wcFONCVESp
565488201922781186,2015-02-11 12:31:08 +0000,onedirection,Niall in Brisbane @ Suncorp Stadium http://t.co/wDE7lFDZQI
565472687628509185,2015-02-11 11:29:29 +0000,onedirection,Zayn onstage in Brisbane! @ Suncorp Stadium http://t.co/hTyV3s5sND
565449102847397888,2015-02-11 09:55:46 +0000,onedirection,"RT @NiallOfficial: We're in the building @suncorpstadium , gona be a cracker tonight ! Watch many rugby games on TV that were played here , exciting"
565100499410878464,2015-02-10 10:50:32 +0000,onedirection,RT @NiallOfficial: Brisbane ! Ya ready for tomorrow ?
564861361520263169,2015-02-09 19:00:17 +0000,onedirection,Sydney this weekend! #OnTheRoadAgain1D http://t.co/nmliKJwnaj
564831383516770304,2015-02-09 17:01:10 +0000,onedirection,"But it's not over yet - can they make it through to the final week? To vote for You & I, use #BRITONEDIRECTION! http://t.co/55Eq3RciUg"
564831216277262336,2015-02-09 17:00:30 +0000,onedirection,The guys are through to another week of voting for BRITISH VIDEO @BRITAwards - amazing!!
564799488855121920,2015-02-09 14:54:26 +0000,onedirection,The #OnTheRoadAgain1D tour kicked off in Aus this weekend: https://t.co/bVReh3TWOv
564467585237127169,2015-02-08 16:55:34 +0000,onedirection,#OnTheRoadAgain1D 📷: (One Direction /Cal Araund) http://t.co/a1KjvWhNef
564466371833376768,2015-02-08 16:50:44 +0000,onedirection,#OnTheRoadAgain1D 📷: (One Direction /Cal Araund) http://t.co/Pbm5zfc30a
564464967253245952,2015-02-08 16:45:10 +0000,onedirection,#OnTheRoadAgain1D 📷: (One Direction /Cal Araund) http://t.co/IRQ4p777KM
564463602242158593,2015-02-08 16:39:44 +0000,onedirection,#OnTheRoadAgain1D 📷: (One Direction /Cal Araund) http://t.co/9Ku5gPsbv6
564462661308776449,2015-02-08 16:36:00 +0000,onedirection,#OnTheRoadAgain1D 📷: (One Direction /Cal Araund) http://t.co/SrAyschnV2
564462052279074816,2015-02-08 16:33:35 +0000,onedirection,Sydney! #OnTheRoadAgain1D 📷: (One Direction /Cal Araund) http://t.co/cpGlZ9FICb
564461940043710464,2015-02-08 16:33:08 +0000,onedirection,RT @zaynmalik: The smell of bbq and the sun ... Australia you are amazing !
564461810351620096,2015-02-08 16:32:37 +0000,onedirection,"RT @Harry_Styles: Sydney, you've been amazing. Perfect way to start the tour. Thank you for having us. We hope you had a good time. All the love. H"
564064129229783041,2015-02-07 14:12:22 +0000,onedirection,RT @Real_Liam_Payne: But Sydney you where amazing thank you for being a great start to the tour hope we made a few people smile :)
564063842893062144,2015-02-07 14:11:14 +0000,onedirection,RT @Louis_Tomlinson: Amazing first show ! Love you Sydney !!!
564005448261857282,2015-02-07 10:19:12 +0000,onedirection,"RT @Harry_Styles: As far as I'm aware, the doors are open.
And we're On The Road Again."
564000683720835072,2015-02-07 10:00:16 +0000,onedirection,The guy’s playlist takeover is well under way. They’re looking for your suggestions – check it out on @Spotify! #1D2D http://t.co/EpPkRlnnI6
563989304439894016,2015-02-07 09:15:03 +0000,onedirection,"They've been rehearsing, and now they’re ready Sydney. Tour starts now! #OnTheRoadAgain1D http://t.co/wBCwsiNbix"
563974203720749056,2015-02-07 08:15:02 +0000,onedirection,1 hour to go ... #OnTheRoadAgain1D http://t.co/1RoAZzuIuO
563959123381739523,2015-02-07 07:15:07 +0000,onedirection,2 hours to go ... #OnTheRoadAgain1D http://t.co/Foj1kGLsqT
563944030870851584,2015-02-07 06:15:09 +0000,onedirection,3 hours to go ... #OnTheRoadAgain1D http://t.co/CP4ahsTJDC
563913814215634946,2015-02-07 04:15:04 +0000,onedirection,5 hours to go ... #OnTheRoadAgain1D http://t.co/FXsw7MDY3r
563883662953807872,2015-02-07 02:15:16 +0000,onedirection,7 hours to go ... #OnTheRoadAgain1D http://t.co/PrFOoCq1yB
563853418695888898,2015-02-07 00:15:05 +0000,onedirection,9 hours to go ... #OnTheRoadAgain1D http://t.co/nU8joOXvTV
563823221670043648,2015-02-06 22:15:06 +0000,onedirection,11 hours to go ... #OnTheRoadAgain1D http://t.co/XWHMPmwciU
563793053408710656,2015-02-06 20:15:13 +0000,onedirection,The #OnTheRoadAgain1D tour starts in 13 hours in Australia! Countdown begins at 10.15pm UK time ... http://t.co/n6OKUOzAzh
563774232891379713,2015-02-06 19:00:26 +0000,onedirection,"The guys took over the Teen Party playlist! Tomorrow, @Spotify are giving you the chance to add suggestions #1D2D http://t.co/EpPkRlnnI6"
563749233426452483,2015-02-06 17:21:05 +0000,onedirection,Head to the 1D website for one last time RIGHT NOW to find the last hidden ‘On The Road Again 2015’ clip #Search4OnTheRoadAgain
563721204876713984,2015-02-06 15:29:43 +0000,onedirection,Can we do it again? #BRITONEDIRECTION @BRITAwards http://t.co/5AmEqXiOYt http://t.co/XhkADJBKJd
563721033795260416,2015-02-06 15:29:02 +0000,onedirection,Top of the leader board for another week. You guys are great and 1D are chuffed! #BRITONEDIRECTION @BRITAwards ...
563654111384862721,2015-02-06 11:03:06 +0000,onedirection,RT @zaynmalik: Australia !!
563653789455224833,2015-02-06 11:01:50 +0000,onedirection,"RT @Harry_Styles: On The Road Again is about to start, very excited to be back in Australia. Can't wait to see everyone out there. All the love"
563608059251929088,2015-02-06 08:00:07 +0000,onedirection,"Later today, make sure you check the Teen Party playlist on @Spotify. Check it out: http://t.co/EpPkRlnnI6 #1D2D"
563426941932290051,2015-02-05 20:00:25 +0000,onedirection,Just 2 days (or 1 if you’re in Aus) until the start of #OnTheRoadAgain1D in Sydney! http://t.co/tMS2s05o5M
563368896217231361,2015-02-05 16:09:46 +0000,onedirection,Wonder which band member is hiding his tour vid today? #Search4OnTheRoadAgain http://t.co/CWvS8T18Xp
563334692033003520,2015-02-05 13:53:51 +0000,onedirection,RT @NiallOfficial: Everyone is either in oz or en route to it! 2 days to go on the road again! #tourlife #straya
563049527255388160,2015-02-04 19:00:42 +0000,onedirection,Here's your playlist for the guys while they're on tour - 'on the road again' ...  #OnTheRoadFanPlaylist http://t.co/AaxqtBgN6A
563004092189278208,2015-02-04 16:00:10 +0000,onedirection,... You just need to find the text ‘On The Road Again 2015’ #Search4OnTheRoadAgain
563004003437797376,2015-02-04 15:59:49 +0000,onedirection,There’s another #Search4OnTheRoadAgain clip hidden on the website – but can you sniff this one out? ...
562981671168122883,2015-02-04 14:31:04 +0000,onedirection,UK! Steal My Girl will feature on the @BritAwards album 2015! Tracklist here http://t.co/YG0oq921PC #BRITONEDIRECTION http://t.co/gUbHBSaN4b
562687121035505664,2015-02-03 19:00:38 +0000,onedirection,Almost Valentine’s! 1D have got a few gift ideas for you ... http://t.co/oZThjP3eTs
562475589966123010,2015-02-03 05:00:05 +0000,onedirection,Aussies! Take a pic of your #1DShowOutfit - most creative entry wins tix to the #OnTheRoadAgain1D show of your choice http://t.co/miUJ2jCAxl
562291009867218944,2015-02-02 16:46:38 +0000,onedirection,"Did you catch 1D singing ""We Are The Champions"" with @jimmyfallon on last night's @FallonTonight? Re-watch it here: http://t.co/UVPf2lENHv"
562191388235034624,2015-02-02 10:10:46 +0000,onedirection,"If you'd like to do it again, just tweet #BRITONEDIRECTION to vote for You & I for British Video! http://t.co/Fp7gezowQM"
562191204348346368,2015-02-02 10:10:02 +0000,onedirection,You've kept them in the running for @BRITAwards British Video for another week  - the guys can't thank you enough!
562189511149764608,2015-02-02 10:03:19 +0000,onedirection,RT @Harry_Styles: Thank you for all the lovely messages for my birthday. All the love. H
561826342526648322,2015-02-01 10:00:12 +0000,onedirection,"21% off everything in the 1D merch store, courtesy of Harry’s 21st birthday! Nice ... http://t.co/3lYkp1yvlL"
561815319472525312,2015-02-01 09:16:24 +0000,onedirection,RT @francescaforga1: @onedirection @Harry_Styles #HatsOnForHarry :)x http://t.co/bF2fzLgBD9 🎁🎁
561813898891124737,2015-02-01 09:10:46 +0000,onedirection,RT @celtichoran_: Noodles wanted to participate for Harry's birthday! (: #HatsOnForHarry @onedirection http://t.co/qgyiJXOyCN
561813422204276736,2015-02-01 09:08:52 +0000,onedirection,RT @nocontrollhes: #HatsOnForHarry x http://t.co/WZ6YB52SQk
561813079865171968,2015-02-01 09:07:30 +0000,onedirection,RT @nicolepaynereal: @onedirection we tried 😂✌ #HatsOnForHarry http://t.co/C3llrIOF4X
561812554633453570,2015-02-01 09:05:25 +0000,onedirection,"RT @arutunan10: #HatsOnForHarry
HAPPY BIRTHDAY @Harry_Styles
♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥LOVE♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ http://t.co/UdFyO3AMWe"
