ID,Posted at,Screen name,Text
575405008533000193,2015-03-10 21:16:59 +0000,wizkhalifa,RT @AtlanticRecords: Pre-order the #FURIOUS7 soundtrack for a chance to win tix to the LA movie premiere! http://t.co/CH7I9dJQoK http://t.co/bIy3Pq4O55
575379517621035010,2015-03-10 19:35:41 +0000,wizkhalifa,Smoke somethin while we put on these young final touches.
575378043163770881,2015-03-10 19:29:50 +0000,wizkhalifa,"James Bond, Jack Chan, and that bitch McGiver."
575364000478851073,2015-03-10 18:34:02 +0000,wizkhalifa,Cancun 3.21 #TGOD http://t.co/60NLd5CpUA http://t.co/LcCqB2hEg5
575353581446041601,2015-03-10 17:52:38 +0000,wizkhalifa,"@LiveTheRICHLife @ImSledgren 

steel city slam."
575353291888001025,2015-03-10 17:51:28 +0000,wizkhalifa,Might drop sumthin fa you taylors a lil later. Me and Tim puttin the play together as we speak.
575342638011924481,2015-03-10 17:09:08 +0000,wizkhalifa,See you again. http://t.co/fmlIkSJrEV
575312770545106944,2015-03-10 15:10:27 +0000,wizkhalifa,Its hard to get me out of my sweats these days.
575298484519202818,2015-03-10 14:13:41 +0000,wizkhalifa,"Ever perform a song for the first time in front of millions?
Ever perform a song for the first time in front of millions ON WEED?"
575297816987332609,2015-03-10 14:11:02 +0000,wizkhalifa,RT @CurrenSy_Spitta: #2009 https://t.co/s4zeH0sPj5
575180300336119808,2015-03-10 06:24:04 +0000,wizkhalifa,Stuff a cone fo a real nigga.
575167530983145472,2015-03-10 05:33:20 +0000,wizkhalifa,I wouldn't rather be doing anything but makin my city proud.
575167345947246592,2015-03-10 05:32:36 +0000,wizkhalifa,Thanks wwe for showin the pothead some love. http://t.co/rd4WqjRXyK
575106117405163520,2015-03-10 01:29:18 +0000,wizkhalifa,#RAWPittsburgh it's time.
575085362776776705,2015-03-10 00:06:49 +0000,wizkhalifa,I'm turnt. We at wrestling.
575031556668002304,2015-03-09 20:33:01 +0000,wizkhalifa,RT @TaylorGang: Premiere: Wiz Khalifa Gets Emotional On “See You Again” http://t.co/PwGGVLa63t via @mcguilloteen @buzzfeed
575031448379473921,2015-03-09 20:32:35 +0000,wizkhalifa,RT @tydollasign: Download now! New single! http://t.co/jMCRibfplT #DTK http://t.co/sWCaXIT5B3
574981365034315777,2015-03-09 17:13:34 +0000,wizkhalifa,On my soul. http://t.co/WMBNWutxx7
574980215954219008,2015-03-09 17:09:00 +0000,wizkhalifa,"@LILUZIVERT 

bout to send that verse."
574980016720601088,2015-03-09 17:08:13 +0000,wizkhalifa,"@JoyceTGOD 

ding! ding! ding!"
574978402727370752,2015-03-09 17:01:48 +0000,wizkhalifa,If the only thing your worried about is being sleepy you should probably hit the weed baby doll.
574977426066960384,2015-03-09 16:57:55 +0000,wizkhalifa,If she hits the weed cause she's in the cabin and fools is workin on 2009 that says a lot about her.
574976467819499522,2015-03-09 16:54:07 +0000,wizkhalifa,Common interests only.
574976062884552705,2015-03-09 16:52:30 +0000,wizkhalifa,"Leave it to me, we'd all be smoked out chillin listenin to marvin gaye somewhere."
574974824365293568,2015-03-09 16:47:35 +0000,wizkhalifa,Tryna talk to me about some shit you know nothing about? You wrote the book right?
574973759209275392,2015-03-09 16:43:21 +0000,wizkhalifa,It's easy to move forward when you don't have the same shit holding you back.
574973085482356736,2015-03-09 16:40:40 +0000,wizkhalifa,RT @CliftonTG: @wizkhalifa amazing track and very deeply. #RIPPaulWalker
574972768963403777,2015-03-09 16:39:25 +0000,wizkhalifa,Two songs on the fast and furious soundtrack? I need the whip next.
574968887705477120,2015-03-09 16:23:59 +0000,wizkhalifa,Premiere: “See You Again” #Furious7 http://t.co/xZuUna1Z9K http://t.co/dZJ4SUCfAx
574947793854320641,2015-03-09 15:00:10 +0000,wizkhalifa,daddy's plants :)
574767983479943168,2015-03-09 03:05:40 +0000,wizkhalifa,Talk about it in the morning and 2009. That's all I'm worried about.
574607001331834880,2015-03-08 16:25:59 +0000,wizkhalifa,This finally happend. http://t.co/HIocL2fmKq
574605946325958656,2015-03-08 16:21:47 +0000,wizkhalifa,Back in my favorite room. http://t.co/65pgu8RdZ5
574603486270111744,2015-03-08 16:12:01 +0000,wizkhalifa,big booty latina twerk it while she roll my weed up.
574440751402258433,2015-03-08 05:25:22 +0000,wizkhalifa,http://t.co/Snfo0vcdhF
574410360712740866,2015-03-08 03:24:36 +0000,wizkhalifa,All these girls rubbing their hair singing party next door :)
574264665401729026,2015-03-07 17:45:40 +0000,wizkhalifa,I don't like play fighting with girls. never did. Later fa all that shit.
574253265698881536,2015-03-07 17:00:22 +0000,wizkhalifa,"if she bad, smoke one wit her and watch somethin cool on tv. If she bad tho."
574251696911728640,2015-03-07 16:54:08 +0000,wizkhalifa,Taylor gang or swallow a cucumber sideways.
574065187663278080,2015-03-07 04:33:01 +0000,wizkhalifa,It's going down for da 09.
574064146079158272,2015-03-07 04:28:52 +0000,wizkhalifa,I wanna know. I wanna know. How far can a real nigga go.
573967210131161088,2015-03-06 22:03:41 +0000,wizkhalifa,#WWE Monday Night Raw Pittsburgh. Watch 3/9 8PMEST. http://t.co/6xz4h9VAxD
573937499355103232,2015-03-06 20:05:37 +0000,wizkhalifa,Stoned as usual. http://t.co/FaYG8Wexsj http://t.co/Wk46lbjBu5
573860517367930880,2015-03-06 14:59:43 +0000,wizkhalifa,me after watching the decisions video. http://t.co/H5a2yNbEhU
