ID,Posted at,Screen name,Text
561262041235988482,2015-01-30 20:37:53 +0000,pitbull,Gonna need the rain to put out this fire. @JBLAudio get ready #Dalé http://t.co/BPvErDBoyI
560944832114212864,2015-01-29 23:37:24 +0000,pitbull,Taking @miamisubs and Miami Grils worldwide - congrats MALAYSIA on the first store and great job team http://t.co/iQrHVJaWGC
560922129827250176,2015-01-29 22:07:11 +0000,pitbull,In Phoenix we get Krazy! #EnriquePitbullTour
560615303025930242,2015-01-29 01:47:58 +0000,pitbull,El Paso part 2 with @enrique305 @JBALVIN and the @JumpSmokers gonna get looooossee tonight #dale
560167599410253824,2015-01-27 20:08:57 +0000,pitbull,#Piensas lyric video out now - please watch y muchas gracias @gdzoficial @mr305_inc @Vevo http://t.co/Ut37hj3xOI
560166271766245376,2015-01-27 20:03:41 +0000,pitbull,nos vemos El Paso #EnriquePitbullTour
559415025543028737,2015-01-25 18:18:30 +0000,pitbull,RT @ESPNMusic: #celebrate the @NBAonABC today ! #tunein to see the  new video from @pitbull.                                        https://t.co/NgABB65vRH
559068561696509954,2015-01-24 19:21:46 +0000,pitbull,"Checkout the newest episode of The Gentlemen's Code with @ShiraLazar! http://t.co/fgW3n28vaP
https://t.co/CxFfn7yumZ"
559050260496916480,2015-01-24 18:09:03 +0000,pitbull,Tonight #Calibash2015 @mega963fm #dale
558786667658477568,2015-01-24 00:41:37 +0000,pitbull,RT @CarlaIvey: A cool video of fireworks #NYE in #Miami overlooking BayFront Park & @Pitbull's concert #PitbullNYE @endemolbeyond  http://t.co/bbcbnZpXmy
558689790963363841,2015-01-23 18:16:40 +0000,pitbull,"RT @latiumartists: #NowPlaying @pitbull ft. @NeYoCompound ""Time of Our Lives"" Check out the video on @Vevo! http://t.co/n7NzGrXEPL"
558425065914527744,2015-01-23 00:44:45 +0000,pitbull,"Welcome to Cuba - shows you how much you learn when you have nothing 
http://t.co/QCWYww1Aj2"
558413495817883648,2015-01-22 23:58:46 +0000,pitbull,#throwbackthursday I'm bout to throw back a @VoliSpirits & water with 3 limes! #Dalé http://t.co/IRAyP2kMlp
557941934065348608,2015-01-21 16:44:57 +0000,pitbull,RT @sonymusicmexico: ¡No sólo es el alma de la fiesta! #Fireball de @Pitbull es Certificación Digital de Oro en México! ¡A bailar! http://t.co/IuhMPlW5RA
557941784626491392,2015-01-21 16:44:22 +0000,pitbull,"RT @SonyMusicAfrica: Get a behind-the-scenes look at @pitbull's video for ""Time Of Our Lives"" ft. Ne-Yo: http://t.co/07q0y7YIxP http://t.co/fTbovgVdlw"
557273656607256576,2015-01-19 20:29:28 +0000,pitbull,"A speech I gave @SLAMMIAofficial in honor of Dr. Martin Luther King Jr. #MLKday #MLK #MartinLutherKingDay #Dalé
https://t.co/wLsv29ae6C"
