ID,Posted at,Screen name,Text
567966292852006912,2015-02-18 08:38:11 +0000,edsheeran,"The breakfast option this morning is a chicken Kiev, when in Rome. Or Tallinn. Om nom nom"
567788119693725698,2015-02-17 20:50:11 +0000,edsheeran,Tallinn ! http://t.co/z0GGvMpkRQ
567742426614611969,2015-02-17 17:48:37 +0000,edsheeran,"@tydollasign @charli_xcx that song is such a fuckin jam, playing it full blast in the dressing room"
567705746000060416,2015-02-17 15:22:51 +0000,edsheeran,It's exactly the same guitar that I use live and I can safely say it's awesome
567705599610486785,2015-02-17 15:22:17 +0000,edsheeran,"Bringing out my second charity signature guitar too, which is exciting. Pre order today http://t.co/S9gujVB0Rz"
567703662815088640,2015-02-17 15:14:35 +0000,edsheeran,"Thanks for all the birthday messages, you are all the best"
567703578383745026,2015-02-17 15:14:15 +0000,edsheeran,RT @RollingStone: Watch Beyonce's powerhouse Stevie Wonder tribute medley with Ed Sheeran and Gary Clark Jr. http://t.co/4vkr3kaKqQ
567444099293532160,2015-02-16 22:03:10 +0000,edsheeran,Riga ! http://t.co/fvedfYnfSZ
567443998659579905,2015-02-16 22:02:46 +0000,edsheeran,Yay I'm 24
567068504235708417,2015-02-15 21:10:41 +0000,edsheeran,Vilnius ! http://t.co/20kSpNug5h
566349391041413120,2015-02-13 21:33:11 +0000,edsheeran,Warsaw ! http://t.co/81Hr2phJnc
566282089730154496,2015-02-13 17:05:45 +0000,edsheeran,RT @talkingScarlet: @SophiePowles continues in The Ghost Train tonight @Thehexagon and @FairfieldHalls next week http://t.co/vrYsTvO9U9
566264434298208256,2015-02-13 15:55:36 +0000,edsheeran,Prague ! http://t.co/Wv7d0ZKUqH
565612150606299137,2015-02-11 20:43:39 +0000,edsheeran,"@RudimentalUk yesssssss, I'm excited"
565594466304937987,2015-02-11 19:33:23 +0000,edsheeran,And here's where you can listen to it - http://t.co/PqgeWYJZ9d
565594346863742976,2015-02-11 19:32:55 +0000,edsheeran,"Here's the link for my new single with @RudimentalUk  
https://t.co/nlDx2HbaH8"
565580377725865985,2015-02-11 18:37:24 +0000,edsheeran,"Single dropping at 7pm uk time, he's a teaser... http://t.co/LwWUos93SO"
565579912892149762,2015-02-11 18:35:33 +0000,edsheeran,RT @RudimentalUk: Our new single 'Bloodstream' with @edsheeran is hitting radio tonight!! http://t.co/0ZJDHqK0s2
565456780667666432,2015-02-11 10:26:16 +0000,edsheeran,Had a brilliant time performing with these two tonight at the Stevie Wonder tribute http://t.co/r6YFzN4tXG
565350929986506753,2015-02-11 03:25:40 +0000,edsheeran,"@ladygaga in all seriousness, where is my drink?"
565308908521402370,2015-02-11 00:38:41 +0000,edsheeran,Just bumped into gaga she's fetching me a drink. God bless the press http://t.co/rx5wGmyiYj
565231516889137152,2015-02-10 19:31:09 +0000,edsheeran,"I'm dropping my new single tomorrow 7pm uk time, listen out for it"
565068029831036928,2015-02-10 08:41:31 +0000,edsheeran,"Newspapers are writing stories based on tweets from a fake parody account, that's what it's come to"
564966455884918784,2015-02-10 01:57:54 +0000,edsheeran,Just posted a photo http://t.co/50vY11PUpu
564909200786993152,2015-02-09 22:10:23 +0000,edsheeran,I announced a USA tour today - http://t.co/awbIoWTawY
564635810226782208,2015-02-09 04:04:02 +0000,edsheeran,All is well http://t.co/hyk4JMbUai
564225367699755008,2015-02-08 00:53:05 +0000,edsheeran,RT @JohnMayer: Watch Ed Sheeran perform “Don’t” on last night’s  #JMLATELATESHOW.  http://t.co/JOz5OF7P8u
564209000716070912,2015-02-07 23:48:02 +0000,edsheeran,@Dance10Paul your goatee makes me happy
564196303757115392,2015-02-07 22:57:35 +0000,edsheeran,"@djkhaled are you at the grammys? If so, let's do shots"
563950564749639680,2015-02-07 06:41:06 +0000,edsheeran,@yelyahwilliams fanks :)
563950338458533890,2015-02-07 06:40:13 +0000,edsheeran,RT @JohnMayer: Watch @edsheeran and I get tattoos that we drew for each other without seeing them first… tonight on #JMLATELATESHOW
563918657244635137,2015-02-07 04:34:19 +0000,edsheeran,Both my albums are now platinum in America ! Yay http://t.co/O6NVwQMhEI
563896453782056961,2015-02-07 03:06:05 +0000,edsheeran,RT @ColumbiaRecords: Don't miss the final night of @johnmayer hosting the #JMLATELATESHOW tonight at 12:35am on CBS with musical guest @edsheeran!
563846577627082753,2015-02-06 23:47:54 +0000,edsheeran,@ItsBennyBlanco gabbxieiaknagdyurbbfiosmsiurm liiiifestyyyle
563809345214107649,2015-02-06 21:19:57 +0000,edsheeran,@ItsBennyBlanco your eyebrow has been listening to Spice Girls - 2 become 1
563547804103372800,2015-02-06 04:00:41 +0000,edsheeran,@jasonadavis did you catch him doing anything?
563532205792952321,2015-02-06 02:58:42 +0000,edsheeran,@GabsyC rugged
563143531242340352,2015-02-05 01:14:15 +0000,edsheeran,@JessieWare yes Jessie !! X
563134557050793984,2015-02-05 00:38:35 +0000,edsheeran,"Also doing my own solo performance with Herbie Hancock, @questlove and @JohnMayer in the show. Very excited about that one"
563134187478069248,2015-02-05 00:37:07 +0000,edsheeran,"If you missed the announcement earlier I'm performing a duet with Jeff Lynne and ELO on Sunday at the grammys, tune in !"
563120718167425025,2015-02-04 23:43:36 +0000,edsheeran,@AlfredoFlores in and out too. Umami is usually my jam though
563119194284507139,2015-02-04 23:37:32 +0000,edsheeran,"Back in the USA. Got a million and 2 rehearsals this week for a million and 3 things, but I just ate a burger so it's fine"
562878715978608641,2015-02-04 07:41:58 +0000,edsheeran,@CharlieSloth just bought your compilation album and it's brilliant
562870280079831041,2015-02-04 07:08:27 +0000,edsheeran,"@VDOOZER @murraycummings that's the way, uh huh uh huh, I like it"
562869549415284736,2015-02-04 07:05:32 +0000,edsheeran,@murraycummings touché
562867195173421056,2015-02-04 06:56:11 +0000,edsheeran,"They should make a pan au chocolat bed, a legit one, you sleep in and the melted chocolate is your duvet, midnight snack sorted"
562863527397195776,2015-02-04 06:41:37 +0000,edsheeran,@gavinjames @ItsBennyBlanco oh shit. God help you Gavin
562863440675749888,2015-02-04 06:41:16 +0000,edsheeran,@Calum5SOS that's happened to me 4 times now on this new phone
562813290733383681,2015-02-04 03:21:59 +0000,edsheeran,This man flu keep morphing
562732334668337157,2015-02-03 22:00:18 +0000,edsheeran,Nantes ! http://t.co/Sp1aUi8weE
562698887807635457,2015-02-03 19:47:23 +0000,edsheeran,@Jake_Rixton I was hoping you would tweet back the thug life video of the dude saying '5 inches deep in your mom'. Alas
562684848205475843,2015-02-03 18:51:36 +0000,edsheeran,"@Jake_Rixton no it's the game. What are you, 5!?"
562604811083063297,2015-02-03 13:33:34 +0000,edsheeran,"Got well into Pokemon again on this tour. My team is strong, come at me bro"
562368629422194689,2015-02-02 21:55:04 +0000,edsheeran,Paris ! http://t.co/Vwk0y3mFjw
562285129138446337,2015-02-02 16:23:16 +0000,edsheeran,"i have man flu, apologies if i cough on the front row tonight and tomorrow"
562224767009562624,2015-02-02 12:23:24 +0000,edsheeran,@MikillPane i almost did that tune there
562214969341935616,2015-02-02 11:44:28 +0000,edsheeran,"@MikillPane you should visit, the wine is bangin"
561989756213817345,2015-02-01 20:49:33 +0000,edsheeran,Clermont Ferrand ! http://t.co/ixeETtawt6
561859669363539968,2015-02-01 12:12:38 +0000,edsheeran,@michaelbuble yes yes yes !!!
561273664830967809,2015-01-30 21:24:04 +0000,edsheeran,Amneville ! http://t.co/U1dFYMFanW
560547724349566976,2015-01-28 21:19:26 +0000,edsheeran,Zurich ! http://t.co/FwAeS0bRrB
560436711118086144,2015-01-28 13:58:18 +0000,edsheeran,@SalvioEspo love the show ! hopefully see you soon
560418935338983424,2015-01-28 12:47:40 +0000,edsheeran,"Lovely to meet Fink for the first time yesterday, what a lad http://t.co/0vBdI7rbnj"
560258139476750336,2015-01-28 02:08:44 +0000,edsheeran,Milan ! http://t.co/krwukdvIcp
560257816104275969,2015-01-28 02:07:27 +0000,edsheeran,"@jackwhitehall just seen this, soz for beating you"
560158979293458432,2015-01-27 19:34:42 +0000,edsheeran,"@JamieHowardHaha no, but i love it !"
