ID,Posted at,Screen name,Text
562016580067151872,2015-02-01 22:36:09 +0000,ashleytisdale,I mean...... #superbowlparty #californiadonuts #GoSeahawks http://t.co/4ALmqi8Z5S
560898422090514433,2015-01-29 20:32:59 +0000,ashleytisdale,"Hey guys! My @FabFitFun winter box has arrived! There are so many fab beauty, fashion, & fitness… http://t.co/1l1ODZ8f77"
560805920369025024,2015-01-29 14:25:25 +0000,ashleytisdale,"So proud of this one. vanessahudgens killed it on stage as Gigi, her dancing, voice and energy lit up… http://t.co/YvqHIzPczW"
560493515109834752,2015-01-28 17:44:02 +0000,ashleytisdale,RT @justjaredjr: Woohoo @YoungandHungry is coming back March 25th@ @EmilyOsment @sadowski23 http://t.co/Hc4fgBCFSw http://t.co/wi9VL3wULp
560149279495716864,2015-01-27 18:56:09 +0000,ashleytisdale,This is what it's like to eat with my sister @jenkellytisdale......HELLO!!! I'm over here!! #allbusiness #realscreen http://t.co/shGKOchw0n
560121190577360896,2015-01-27 17:04:33 +0000,ashleytisdale,Quick gym break in between meetings #reelscreen #getit http://t.co/iDlkL3qXT7
560093422112243712,2015-01-27 15:14:12 +0000,ashleytisdale,Tweeting live from #realscreen (a convention where companies pitch shows to every network) @BlondieGirlProd let the adventures begin
559560582605463554,2015-01-26 03:56:53 +0000,ashleytisdale,Congrats to my upcoming costar @laurenlapkus and the rest of the cast of #OINTB on their #SAGAward win!!!!
558749917632401408,2015-01-23 22:15:36 +0000,ashleytisdale,@eliastahan blurred lens lol
558099056896270336,2015-01-22 03:09:18 +0000,ashleytisdale,@nicolerichie I'm so down! I don't know how I'll keep a straight face but I'd love 2!
557706245445287936,2015-01-21 01:08:25 +0000,ashleytisdale,"RT @iamfrench: You guys, our friends in @TheGoodMad have a new EP out today! Get it here --> https://t.co/mzditq3rrE !! http://t.co/KprUYqLn0o"
557600906444029952,2015-01-20 18:09:50 +0000,ashleytisdale,"I am now binge watching #CandidlyNicole. @nicolerichie is so funny, I can't stop!"
556919550642356226,2015-01-18 21:02:22 +0000,ashleytisdale,Hot yoga I kicked YOUR ass today! #feelinggood
556305437666992128,2015-01-17 04:22:06 +0000,ashleytisdale,"Only thing I have to say when I know my girl @VanessaHudgens is about to kill on stage is""break a leg, In theater that means good luck!""#hsm"
556158005029650433,2015-01-16 18:36:15 +0000,ashleytisdale,When on the treadmill this is what I watch. Old school #inspo @britneyspears. #getit #thatredsuit http://t.co/U9YoiFWVsc
555902516156977152,2015-01-16 01:41:02 +0000,ashleytisdale,#TBT to fittings for #driveshesaid. Johnny blue eyes makin us all look good @jayrmonty bria_murphy… http://t.co/8JdqZeRnQs
555590255714136065,2015-01-15 05:00:13 +0000,ashleytisdale,My husband pretty much always knows what to say #hedabest
554752591595196416,2015-01-12 21:31:39 +0000,ashleytisdale,RT @justinbaldoni: Please RT. We need 1000 more RT's for the @zachsobiechfund to receive $5000 from @PilotPenUSA! #PilotWish @WayfarerLA http://t.co/nFCAcGbsoc
554077910534221824,2015-01-11 00:50:42 +0000,ashleytisdale,"When people ask me what day it is today. I'm like ""It's Ashley Tisdale international day G"" #word… http://t.co/92QEZfNMPV"
553765628213858304,2015-01-10 04:09:48 +0000,ashleytisdale,That's a wrap for Logan on @youngandhungry. Now hanging with my girl aimeecarrero and lil mau mau http://t.co/XyuB6YdUDB
553656955856637952,2015-01-09 20:57:59 +0000,ashleytisdale,The amount of pictures of donuts posted today is really not helping my new workout regimen.  Feel like the universe is testing me....
553644639983398913,2015-01-09 20:09:03 +0000,ashleytisdale,Took #AimeeCarrero to Pilates this morning. Getting it in before live taping tonight :) @YoungandHungry
553428101976563712,2015-01-09 05:48:36 +0000,ashleytisdale,Hotel Cafe by eliastahan http://t.co/xK34nbazlX
553249296150462467,2015-01-08 17:58:05 +0000,ashleytisdale,"""My dad is cooler than yours"" - Maui http://t.co/Z9inUSU9rh"
553018179199311872,2015-01-08 02:39:43 +0000,ashleytisdale,"Had a great day @YoungandHungry, finished my day with Hot Yoga. Happy and centered!"
553004742402519040,2015-01-08 01:46:19 +0000,ashleytisdale,RT @jenkellytisdale: This is what happens when playing theellenshow 's HEADS UP with the fam and you come across a name you… http://t.co/fN1akvC2bc
552616245980176384,2015-01-07 00:02:34 +0000,ashleytisdale,RT @PurinaONEdog: Maui wants to start 2015 healthy. The 28-Day Challenge is her New Year’s resolution! #ONEdifference  @ashleytisdale http://t.co/KkCpK97IUE
552169727754133504,2015-01-05 18:28:16 +0000,ashleytisdale,"Guess who's back..... Back again.... 
#Logan @youngandhungry http://t.co/kSlTdme538"
551549295455793153,2015-01-04 01:22:53 +0000,ashleytisdale,Gettin fresh @nikkilee901💋👑👸 http://t.co/V4rsHTHOZl
551448361820102656,2015-01-03 18:41:49 +0000,ashleytisdale,RT @iamfrench: Nothing like a flight on @SouthwestAir to remind you just how terrible air travel can be! :)
550818818189443074,2015-01-02 01:00:14 +0000,ashleytisdale,First day of the new year and started at the top of the mountain. Try something new and challenge… http://t.co/M9lU8xWeC6
550395507374587904,2014-12-31 20:58:09 +0000,ashleytisdale,This is a year I'll never forget. So many dreams becoming reality. I've learned so much and am so… http://t.co/ZgI35GbPvU
550003055886733312,2014-12-30 18:58:41 +0000,ashleytisdale,"""Fashion is not about looking back, it's about looking forward"" 

- Anna Wintour 
The September Issue #inspired"
548719038642143232,2014-12-27 05:56:28 +0000,ashleytisdale,Shawn Levy is still one of my favorite comedy directors. I will do a movie with him one day #goals
548163936529711104,2014-12-25 17:10:41 +0000,ashleytisdale,My morning. Chanel AND Hermes!!!!! I guess I was really good this year :) #merrychristmas http://t.co/cRyouOsaaT
547976535336947714,2014-12-25 04:46:01 +0000,ashleytisdale,Just had a lovely dinner with my in laws and now headed to midnight mass :) #MerryChristmasEve
547454404006539265,2014-12-23 18:11:15 +0000,ashleytisdale,"This melts my heart. My niece Mikayla singing my version of ""Last Christmas"" #mylilfan #mybestie http://t.co/DkWGw6vtpf"
546803944626741249,2014-12-21 23:06:34 +0000,ashleytisdale,Every day strive to be a better person than the day before #beyourbest
546481685110325248,2014-12-21 01:46:01 +0000,ashleytisdale,When you're Christmas shopping and you realized you've walked too far and have to @Uber it back... To your car. #shoptilludrop #literally
546363352570531840,2014-12-20 17:55:48 +0000,ashleytisdale,Officially on Christmas break!!!!! Let the vaca begin!
546114768285601792,2014-12-20 01:28:01 +0000,ashleytisdale,@iamfrench you cried at that but NOT at the end of Marley and Me?!!! I don't understand men ;)
545789870925307904,2014-12-19 03:57:00 +0000,ashleytisdale,"RT @YoungandHungry: Guess who’s back...

Logan! Find out all the details about @ashleytisdale’s return to #YoungandHungry from @Variety! http://t.co/lnNkJdIKP5"
545779755405279232,2014-12-19 03:16:48 +0000,ashleytisdale,True love. http://t.co/KRRv5gRGra
545677898741342208,2014-12-18 20:32:03 +0000,ashleytisdale,Love this classic combo http://t.co/XOeYNQMeQU #outfitinspiration
544996303864745984,2014-12-16 23:23:39 +0000,ashleytisdale,One year ago.... #yourealwayshere #poppoparnold https://t.co/MPCHXIgx4t
544962033620246528,2014-12-16 21:07:28 +0000,ashleytisdale,Hot yoga on a rainy day this morning = happy girl
544958680618532864,2014-12-16 20:54:08 +0000,ashleytisdale,Spread the word and help support @TheWendyWalk http://t.co/st12H6rZVe #GiveBackTuesday
544610196400525312,2014-12-15 21:49:23 +0000,ashleytisdale,It's the MOST wonderful time of the year!!!!
544220115643146240,2014-12-14 19:59:21 +0000,ashleytisdale,Even before camera phones we were doin selfies. Happy birthday to my bestie @vanessahudgens you get… http://t.co/CEmPb8ZMXI
543948253314572289,2014-12-14 01:59:04 +0000,ashleytisdale,Had so much fun @brooksbrothers decorating cookies and cards for @StJude  #brooksholiday http://t.co/eE9obZOwHs
543924272754733057,2014-12-14 00:23:46 +0000,ashleytisdale,"This lil person is my favorite. Her energy is crazy, her heart is pure, and her imagination is wild. I… http://t.co/r1TphGObvT"
543587552033116160,2014-12-13 02:05:46 +0000,ashleytisdale,"@ashleytisdale: ""Someone parked in our spot"" @Jess_Rhoades and me at the first taping of @YoungandHungry #parkingissues #season2"
543110471360868352,2014-12-11 18:30:01 +0000,ashleytisdale,So proud of my friend @justinbaldoni and the cast of #JaneTheVirgin for their Golden globe nomination!!!!!
542870465669124096,2014-12-11 02:36:19 +0000,ashleytisdale,Started my day off with a hike and ended it with hot yoga sculpt. Must have been that victoria secret fashion show. #motivated #inspired
542106382351081473,2014-12-09 00:00:08 +0000,ashleytisdale,RIP Stephanie Moseley. I'll always remember dancing with you on #hellcats. Such a beautiful kind spirit. I'm praying for your family
542040651487920128,2014-12-08 19:38:56 +0000,ashleytisdale,"RT @iamfrench: Happy Holidays you guys! Got a little something for ya, follow this link http://t.co/2qrwBpRK2Z 

#xmas http://t.co/yOlxXwlqMf"
541813685987971073,2014-12-08 04:37:03 +0000,ashleytisdale,Homeland is back on :)
541769055783243776,2014-12-08 01:39:43 +0000,ashleytisdale,Hot yoga on a Sunday. Practicing patience and being present. #grateful
