ID,Posted at,Screen name,Text
575044325651828736,2015-03-09 21:23:45 +0000,SrBachchan,"T 1784 -"" इस पार प्रिये मधु है तुम हो, उस पार न जाने क्या होगा "" ~ HRB
The ethereal essence of words of those times .. sadly missing today"
575043364610908161,2015-03-09 21:19:56 +0000,SrBachchan,"T 1784 - About time ... spending time with my Father, his words, my voice and the divinity of putting music to it ..."
574840242399633408,2015-03-09 07:52:48 +0000,SrBachchan,T 1784 - A friend sent me this short reflection : https://t.co/MgwPbctzSZ
574614314495033344,2015-03-08 16:55:03 +0000,SrBachchan,@sgprasha Never ...
574614176305274880,2015-03-08 16:54:30 +0000,SrBachchan,"T 1783 -Sunday at the gate !! Well wishers and their love ! A presence I look forward to, and regret when I miss it ! http://t.co/9ty3iBohzU"
574613488758169600,2015-03-08 16:51:46 +0000,SrBachchan,"T 1783 -If I could replicate the expressions of these tiny tots, I would consider myself an actor of immense ability. I know I never will !"
574612790452711424,2015-03-08 16:48:59 +0000,SrBachchan,"T 1783 -Tiny tots Annual Day ! In raptures ! The innocence, wonder and abandon of the child .. wish humans could stay at that temper forever"
574299618437005312,2015-03-07 20:04:33 +0000,SrBachchan,@MukherjiRatna @iam_Jitu happy anniversary ... togetherness always .. love
574298688060715011,2015-03-07 20:00:51 +0000,SrBachchan,T 1782 - 'Woman's Day' .. ?? A single day dedicated to women ? But a woman dedicates every day of her life !!!
574297596916690944,2015-03-07 19:56:31 +0000,SrBachchan,"@Happy_1 @juniorbachchan "" you cannot read the next chapter in your life, if you shall continue to re read your last chapters .."""
574296922325848065,2015-03-07 19:53:50 +0000,SrBachchan,@cardiologistviv greetings ...
574283813167071233,2015-03-07 19:01:45 +0000,SrBachchan,"T 1792 -अपने जीवन का अगला अध्याय आप कभी नहीं पढ़ पाएंगे ,
अगर आप अपना पिछला अध्याय बार बार पढ़ते रहेंगे  ……~ http://t.co/cKjTLYxrkh"
573932352293859328,2015-03-06 19:45:10 +0000,SrBachchan,T 1791 - And herewith my Blog for the DAY :  Blog: http://t.co/SSERpoVXVP
573906261525143552,2015-03-06 18:01:30 +0000,SrBachchan,T 1791 - HOLI HAI ... !!! http://t.co/LrVGiPsk0h
573905977868742656,2015-03-06 18:00:22 +0000,SrBachchan,T 1791 - On HOLI there is always the rendition of comic and sarcastic writing. My friend Prasoon Pandey sent (cont) http://t.co/Kd1S5aBZ77
573896001439727617,2015-03-06 17:20:43 +0000,SrBachchan,@abmoments @ndpaatil @1mgupta @TatSaavick @Magda66lena @vijpav @poothegr8 @EFAnamika @Ami_AB_EF @DrJ_EF aap pe bhi
573895881717518337,2015-03-06 17:20:15 +0000,SrBachchan,@AMITADAHEUR2 :))))
573895536333340672,2015-03-06 17:18:52 +0000,SrBachchan,@murtaza_zafar greetings and wishes to you ..
573390313202401281,2015-03-05 07:51:18 +0000,SrBachchan,"T 1790 - "" 3 o'clock is always too late or too early for anything you want to do."" ~ JPS
Which is why I Tweet at 1:20  o'clock .. !!"
573352854896820225,2015-03-05 05:22:27 +0000,SrBachchan,@ANATMAGEN :)))
573352374820970496,2015-03-05 05:20:33 +0000,SrBachchan,@MukherjiRatna they did .. thank you
573352305145225216,2015-03-05 05:20:16 +0000,SrBachchan,@MukherjiRatna ji bilkul
573352236023078912,2015-03-05 05:20:00 +0000,SrBachchan,"@sujoy_g @jiteshpillaai did he really say 7/7 ?/
.. hmmm ..  7 brides 7 brothers, with the exception of that contact eyes grey killer !!"
573351764935634947,2015-03-05 05:18:07 +0000,SrBachchan,@jiteshpillaai 3 out of the 200 .. bad percentage .. i need to do better ..!!
573351119235117056,2015-03-05 05:15:33 +0000,SrBachchan,@ThisIsIshtar get to a doc .. now
573350975542411264,2015-03-05 05:14:59 +0000,SrBachchan,@ANATMAGEN love and greetings
573350895116632064,2015-03-05 05:14:40 +0000,SrBachchan,@punkrochelle morning
573350767647563777,2015-03-05 05:14:10 +0000,SrBachchan,@addzz8 i shall reply .. but not in agreement with what you say about me .. I am ordinary
573347392348549121,2015-03-05 05:00:45 +0000,SrBachchan,"T 1790 -In today's times, the content of what you say or write is not thought out first. What is thought out first is its repercussions !!"
